#{"t_start": 1541020028.3400354, "env_id": "MicropolisEnv-v0"}
r,l,t
0.0,501,13694.964378
0.0,501,13700.736656
0.0,501,13706.502824
0.0,501,13712.278563
0.0,501,13718.054134
0.0,501,13723.81745
0.0,501,13729.599051
0.0,501,13735.40586
0.0,501,13741.162649
0.0,501,13746.939513
0.0,501,13752.707787
0.0,501,13758.46974
0.0,501,13764.27142
0.0,501,13770.054901
0.0,501,13775.822896
0.0,501,13781.6008
0.0,501,13787.387632
0.0,501,13793.174628
0.0,501,13798.954093
0.0,501,13804.746109
0.0,501,13810.520016
0.0,501,13816.293786
0.0,501,13822.095564
0.0,501,13827.862538
0.0,501,13833.64263
0.0,501,13839.406602
0.0,501,13845.189966
0.0,501,13851.006064
0.0,501,13856.780936
0.0,501,13862.562445
0.0,501,13868.342561
0.0,501,13874.127808
0.0,501,13879.902677
0.0,501,13885.675618
0.0,501,13891.457022
0.0,501,13897.220671
0.0,501,13903.000029
0.0,501,13908.791215
0.0,501,13914.582319
0.0,501,13920.347028
0.0,501,13926.128921
0.0,501,13931.919487
0.0,501,13937.702111
0.0,501,13943.485966
0.0,501,13949.278319
0.0,501,13955.055531
0.0,501,13960.821241
0.0,501,13966.621671
0.0,501,13972.417316
0.0,501,13978.191737
0.0,501,13983.974392
0.0,501,13989.770785
0.0,501,13995.582138
0.0,501,14001.351907
0.0,501,14007.150582
0.0,501,14012.941941
0.0,501,14018.726398
0.0,501,14024.511354
0.0,501,14030.295672
0.0,501,14036.091692
0.0,501,14041.862098
0.0,501,14047.64529
0.0,501,14053.452923
0.0,501,14059.245525
0.0,501,14065.017633
0.0,501,14070.793675
0.0,501,14076.572234
0.0,501,14082.369134
0.0,501,14088.139262
0.0,501,14093.91784
0.0,501,14099.703068
0.0,501,14105.467099
0.0,501,14111.273734
0.0,501,14117.07071
0.0,501,14122.876345
0.0,501,14128.652174
0.0,501,14134.450625
0.0,501,14140.261464
0.0,501,14146.041453
0.0,501,14151.812269
0.0,501,14157.591287
0.0,501,14163.382529
0.0,501,14169.178283
0.0,501,14174.96628
0.0,501,14180.764143
0.0,501,14186.56285
0.0,501,14192.335772
0.0,501,14198.139142
0.0,501,14203.929781
0.0,501,14209.719968
0.0,501,14215.498374
0.0,501,14221.284876
0.0,501,14227.089621
0.0,501,14232.852639
0.0,501,14238.645079
0.0,501,14244.428518
0.0,501,14250.22781
0.0,501,14256.014006
0.0,501,14261.808698
0.0,501,14267.599808
0.0,501,14273.395459
0.0,501,14279.172612
0.0,501,14284.984025
0.0,501,14290.76329
0.0,501,14296.523344
0.0,501,14302.307068
0.0,501,14308.0928
0.0,501,14313.908693
0.0,501,14319.684515
0.0,501,14325.481691
0.0,501,14331.281456
0.0,501,14337.082735
0.0,501,14342.872859
0.0,501,14348.668454
0.0,501,14354.455984
0.0,501,14360.21871
0.0,501,14366.006722
0.0,501,14371.812973
0.0,501,14377.609954
0.0,501,14383.385279
0.0,501,14389.172514
0.0,501,14394.968748
0.0,501,14400.783489
0.0,501,14406.558254
0.0,501,14412.347939
0.0,501,14418.143383
0.0,501,14423.917727
0.0,501,14429.719189
0.0,501,14435.497447
0.0,501,14441.280663
0.0,501,14447.043482
0.0,501,14452.843311
0.0,501,14458.662946
0.0,501,14464.452945
0.0,501,14470.226654
0.0,501,14476.024066
0.0,501,14481.829136
0.0,501,14487.649671
0.0,501,14493.43989
0.0,501,14499.213943
0.0,501,14504.99896
0.0,501,14510.771353
0.0,501,14516.587868
0.0,501,14522.379121
0.0,501,14528.168001
0.0,501,14533.935957
0.0,501,14539.718282
0.0,501,14545.516251
0.0,501,14551.280792
0.0,501,14557.076025
0.0,501,14562.873913
0.0,501,14568.674469
0.0,501,14574.47874
0.0,501,14580.27349
0.0,501,14586.062819
0.0,501,14591.846941
0.0,501,14597.615895
0.0,501,14603.418487
0.0,501,14609.204304
0.0,501,14614.96744
0.0,501,14620.74995
0.0,501,14626.533146
0.0,501,14632.374227
0.0,501,14638.157749
0.0,501,14643.96136
0.0,501,14649.763269
0.0,501,14655.564878
0.0,501,14661.358701
0.0,501,14667.14624
0.0,501,14672.931741
0.0,501,14678.693626
0.0,501,14684.489447
0.0,501,14690.304408
0.0,501,14696.10316
0.0,501,14701.881268
0.0,501,14707.67895
0.0,501,14713.476131
0.0,501,14719.298331
0.0,501,14725.087378
0.0,501,14730.881937
0.0,501,14736.672383
0.0,501,14742.44396
0.0,501,14748.286946
0.0,501,14754.090787
0.0,501,14759.885262
0.0,501,14765.664271
0.0,501,14771.472225
0.0,501,14777.294873
0.0,501,14783.087964
0.0,501,14788.860326
0.0,501,14794.650677
0.0,501,14800.438882
0.0,501,14806.226317
0.0,501,14812.024265
0.0,501,14817.821254
0.0,501,14823.608096
0.0,501,14829.373199
0.0,501,14835.2047
0.0,501,14840.997661
0.0,501,14846.799745
0.0,501,14852.622481
0.0,501,14858.415094
0.0,501,14864.229046
0.0,501,14869.992643
0.0,501,14875.788163
0.0,501,14881.582528
0.0,501,14887.377973
0.0,501,14893.183265
0.0,501,14898.98397
0.0,501,14904.792727
0.0,501,14910.597162
0.0,501,14916.372611
0.0,501,14922.180061
0.0,501,14927.974371
0.0,501,14933.759883
0.0,501,14939.568307
0.0,501,14945.377374
0.0,501,14951.205241
0.0,501,14956.986191
0.0,501,14962.793934
0.0,501,14968.59575
0.0,501,14974.394331
0.0,501,14980.193302
0.0,501,14985.995623
0.0,501,14991.800712
0.0,501,14997.589682
0.0,501,15003.394289
0.0,501,15009.214936
0.0,501,15015.025227
0.0,501,15020.807391
0.0,501,15026.612233
0.0,501,15032.421048
0.0,501,15038.244563
0.0,501,15044.022167
0.0,501,15049.81945
0.0,501,15055.625808
0.0,501,15061.403257
0.0,501,15067.23211
0.0,501,15073.033219
0.0,501,15078.847804
0.0,501,15084.63734
0.0,501,15090.435463
0.0,501,15096.260918
0.0,501,15102.063452
0.0,501,15107.834803
0.0,501,15113.63909
0.0,501,15119.438217
0.0,501,15125.229131
0.0,501,15131.015896
0.0,501,15136.808871
0.0,501,15142.612913
0.0,501,15148.395976
0.0,501,15154.220832
0.0,501,15160.024651
0.0,501,15165.826709
0.0,501,15171.601285
0.0,501,15177.406969
0.0,501,15183.218948
0.0,501,15188.990969
0.0,501,15194.807624
0.0,501,15200.61257
0.0,501,15206.410381
0.0,501,15212.215843
0.0,501,15218.023958
0.0,501,15223.834858
0.0,501,15229.638576
0.0,501,15235.419389
0.0,501,15241.234829
0.0,501,15247.04344
0.0,501,15252.820661
0.0,501,15258.615185
0.0,501,15264.41234
0.0,501,15270.22272
0.0,501,15275.992504
0.0,501,15281.798134
0.0,501,15287.608671
0.0,501,15293.426624
0.0,501,15299.230751
0.0,501,15305.029773
0.0,501,15310.819189
0.0,501,15316.593442
0.0,501,15322.386353
0.0,501,15328.205385
0.0,501,15334.008134
0.0,501,15339.794467
0.0,501,15345.601577
0.0,501,15351.413228
0.0,501,15357.247352
0.0,501,15363.028304
0.0,501,15368.828596
0.0,501,15374.632653
0.0,501,15380.409014
0.0,501,15386.23131
0.0,501,15392.038523
0.0,501,15397.846006
0.0,501,15403.644677
0.0,501,15409.450906
0.0,501,15415.274717
0.0,501,15421.075716
0.0,501,15426.848481
0.0,501,15432.658392
0.0,501,15438.456335
0.0,501,15444.254523
0.0,501,15450.054997
0.0,501,15455.86085
0.0,501,15461.673434
0.0,501,15467.460674
0.0,501,15473.325302
0.0,501,15479.149372
0.0,501,15484.959022
0.0,501,15490.735215
0.0,501,15496.523478
0.0,501,15502.337166
0.0,501,15508.112872
0.0,501,15513.92773
0.0,501,15519.743297
0.0,501,15525.558782
0.0,501,15531.369281
0.0,501,15537.188161
0.0,501,15542.997346
0.0,501,15548.810896
0.0,501,15554.603853
0.0,501,15560.430224
0.0,501,15566.235836
0.0,501,15572.015651
0.0,501,15577.821153
0.0,501,15583.62219
0.0,501,15589.461715
0.0,501,15595.254968
0.0,501,15601.066113
0.0,501,15606.889459
0.0,501,15612.701442
0.0,501,15618.515172
0.0,501,15624.319038
0.0,501,15630.130217
0.0,501,15635.905338
0.0,501,15641.711289
0.0,501,15647.524708
0.0,501,15653.328795
0.0,501,15659.125028
0.0,501,15664.932454
0.0,501,15670.745364
0.0,501,15676.584451
0.0,501,15682.375219
0.0,501,15688.196051
0.0,501,15694.016787
0.0,501,15699.806425
0.0,501,15705.624761
0.0,501,15711.43177
0.0,501,15717.246265
0.0,501,15723.036845
0.0,501,15728.849984
0.0,501,15734.679353
0.0,501,15740.493566
0.0,501,15746.28795
0.0,501,15752.100786
0.0,501,15757.917524
0.0,501,15763.756435
0.0,501,15769.547564
0.0,501,15775.362725
0.0,501,15781.167787
0.0,501,15786.981806
0.0,501,15792.780163
0.0,501,15798.594188
0.0,501,15804.412998
0.0,501,15810.228617
0.0,501,15816.012861
0.0,501,15821.846825
0.0,501,15827.657575
0.0,501,15833.497661
0.0,501,15839.282191
0.0,501,15845.094076
0.0,501,15850.918743
0.0,501,15856.732065
0.0,501,15862.509658
0.0,501,15868.312024
0.0,501,15874.120836
0.0,501,15879.953083
0.0,501,15885.748315
0.0,501,15891.568559
0.0,501,15897.39716
0.0,501,15903.214155
0.0,501,15909.045429
0.0,501,15914.824829
0.0,501,15920.638732
0.0,501,15926.446226
0.0,501,15932.258516
0.0,501,15938.087967
0.0,501,15943.881582
0.0,501,15949.700185
0.0,501,15955.526293
0.0,501,15961.351028
0.0,501,15967.189234
0.0,501,15972.988319
0.0,501,15978.805829
0.0,501,15984.617316
0.0,501,15990.436977
0.0,501,15996.264254
0.0,501,16002.057913
0.0,501,16007.875589
0.0,501,16013.705148
0.0,501,16019.526672
0.0,501,16025.400812
0.0,501,16031.204249
0.0,501,16037.00929
0.0,501,16042.814422
0.0,501,16048.620858
0.0,501,16054.437251
0.0,501,16060.243957
0.0,501,16066.031816
0.0,501,16071.844389
0.0,501,16077.655006
0.0,501,16083.481468
0.0,501,16089.310029
0.0,501,16095.110096
0.0,501,16100.925161
0.0,501,16106.736705
0.0,501,16112.890727
0.0,501,16118.697137
0.0,501,16124.47626
0.0,501,16130.285198
0.0,501,16136.110942
0.0,501,16141.954116
0.0,501,16147.767001
0.0,501,16153.560286
0.0,501,16159.377287
0.0,501,16165.184536
0.0,501,16171.019372
0.0,501,16176.832176
0.0,501,16182.641805
0.0,501,16188.442429
0.0,501,16194.262401
0.0,501,16200.098065
0.0,501,16205.91584
0.0,501,16211.723291
0.0,501,16217.517211
0.0,501,16223.322051
0.0,501,16229.146484
0.0,501,16234.962933
0.0,501,16240.77989
0.0,501,16246.599669
0.0,501,16252.405185
0.0,501,16258.244937
0.0,501,16264.072342
0.0,501,16269.894094
0.0,501,16275.717484
0.0,501,16281.518915
0.0,501,16287.351765
0.0,501,16293.167153
0.0,501,16298.985389
0.0,501,16304.809339
0.0,501,16310.626563
0.0,501,16316.458721
0.0,501,16322.273015
0.0,501,16328.090898
0.0,501,16333.9241
0.0,501,16339.745202
0.0,501,16345.55741
0.0,501,16351.367405
0.0,501,16357.180551
0.0,501,16362.990868
0.0,501,16368.79884
0.0,501,16374.627319
0.0,501,16380.420996
0.0,501,16386.22759
0.0,501,16392.040393
0.0,501,16397.856799
0.0,501,16403.695979
0.0,501,16409.499555
0.0,501,16415.32115
0.0,501,16421.143662
0.0,501,16426.957314
0.0,501,16432.795722
0.0,501,16438.605208
0.0,501,16444.400726
0.0,501,16450.220763
0.0,501,16456.071588
0.0,501,16461.922099
0.0,501,16467.749131
0.0,501,16473.554394
0.0,501,16479.413493
0.0,501,16485.238533
0.0,501,16491.076195
0.0,501,16496.908548
0.0,501,16502.741452
0.0,501,16508.527864
0.0,501,16514.334766
0.0,501,16520.170544
0.0,501,16525.99923
0.0,501,16531.82666
0.0,501,16537.631754
0.0,501,16543.444753
0.0,501,16549.290142
0.0,501,16555.116627
0.0,501,16560.934477
0.0,501,16566.758867
0.0,501,16572.554641
0.0,501,16578.384584
0.0,501,16584.205626
0.0,501,16590.021826
0.0,501,16595.845523
0.0,501,16601.650699
0.0,501,16607.521868
0.0,501,16613.350063
0.0,501,16619.181334
0.0,501,16625.036969
0.0,501,16630.85991
0.0,501,16636.672447
0.0,501,16642.486629
0.0,501,16648.307795
0.0,501,16654.135298
0.0,501,16659.961791
0.0,501,16665.795897
0.0,501,16671.652543
0.0,501,16677.485613
0.0,501,16683.316188
0.0,501,16689.150112
0.0,501,16694.997972
0.0,501,16700.807243
0.0,501,16706.625874
0.0,501,16712.445938
0.0,501,16718.258343
0.0,501,16724.095991
0.0,501,16729.894239
0.0,501,16735.724756
0.0,501,16741.544522
0.0,501,16747.369529
0.0,501,16753.21552
0.0,501,16759.044605
0.0,501,16764.840182
0.0,501,16770.651999
0.0,501,16776.466524
0.0,501,16782.305282
0.0,501,16788.127339
0.0,501,16793.923739
0.0,501,16799.736532
0.0,501,16805.560029
0.0,501,16811.407826
0.0,501,16817.237168
0.0,501,16823.068291
0.0,501,16828.878731
0.0,501,16834.697726
0.0,501,16840.531164
0.0,501,16846.352854
0.0,501,16852.178271
0.0,501,16857.982259
0.0,501,16863.81851
0.0,501,16869.664683
0.0,501,16875.497413
0.0,501,16881.327308
0.0,501,16887.154994
0.0,501,16892.96585
0.0,501,16898.810241
0.0,501,16904.645322
0.0,501,16910.467474
0.0,501,16916.295672
0.0,501,16922.092023
0.0,501,16927.933396
0.0,501,16933.754918
0.0,501,16939.583349
0.0,501,16945.414328
0.0,501,16951.249344
0.0,501,16957.079744
0.0,501,16962.908809
0.0,501,16968.732432
0.0,501,16974.562858
0.0,501,16980.391378
0.0,501,16986.21035
0.0,501,16992.039623
0.0,501,16997.871499
0.0,501,17003.695559
0.0,501,17009.530586
0.0,501,17015.382555
0.0,501,17021.185889
0.0,501,17027.012777
0.0,501,17032.852983
0.0,501,17038.680793
0.0,501,17044.527939
0.0,501,17050.342241
0.0,501,17056.176924
0.0,501,17062.008256
0.0,501,17067.8546
0.0,501,17073.70203
0.0,501,17079.532715
0.0,501,17085.333873
0.0,501,17091.156774
0.0,501,17096.991889
0.0,501,17102.838383
0.0,501,17108.661677
0.0,501,17114.467986
0.0,501,17120.297405
0.0,501,17126.138662
0.0,501,17131.989258
0.0,501,17137.821574
0.0,501,17143.654007
0.0,501,17149.464413
0.0,501,17155.283182
0.0,501,17161.122792
0.0,501,17166.955279
0.0,501,17172.790891
0.0,501,17178.606204
0.0,501,17184.438465
0.0,501,17190.296136
0.0,501,17196.137337
0.0,501,17201.971022
0.0,501,17207.805659
0.0,501,17213.625702
0.0,501,17219.47394
0.0,501,17225.304074
0.0,501,17231.131544
0.0,501,17236.95834
0.0,501,17242.760264
0.0,501,17248.608495
0.0,501,17254.445206
0.0,501,17260.282307
0.0,501,17266.116806
0.0,501,17271.962604
0.0,501,17277.798968
0.0,501,17283.627272
0.0,501,17289.453512
0.0,501,17295.282382
0.0,501,17301.117425
0.0,501,17306.944724
0.0,501,17312.768512
0.0,501,17318.600919
0.0,501,17324.427497
0.0,501,17330.260205
0.0,501,17336.122546
0.0,501,17341.934776
0.0,501,17347.765754
0.0,501,17353.60117
0.0,501,17359.428448
0.0,501,17365.270601
0.0,501,17371.077213
0.0,501,17376.902504
0.0,501,17382.736293
0.0,501,17388.577695
0.0,501,17394.449163
0.0,501,17400.290683
0.0,501,17406.109158
0.0,501,17411.948322
0.0,501,17417.785009
0.0,501,17423.655205
0.0,501,17429.490417
0.0,501,17435.300312
0.0,501,17441.147268
0.0,501,17446.97683
0.0,501,17452.832288
0.0,501,17458.681127
0.0,501,17464.524931
0.0,501,17470.343058
0.0,501,17476.17804
0.0,501,17482.024233
0.0,501,17487.862256
0.0,501,17493.697566
0.0,501,17499.499074
0.0,501,17505.328162
0.0,501,17511.171416
0.0,501,17517.005949
0.0,501,17522.842745
0.0,501,17528.675004
0.0,501,17534.484524
0.0,501,17540.33705
0.0,501,17546.175119
0.0,501,17552.020208
0.0,501,17557.861252
0.0,501,17563.673997
0.0,501,17569.526603
0.0,501,17575.37058
0.0,501,17581.206736
0.0,501,17587.048843
0.0,501,17592.891549
0.0,501,17598.7331
0.0,501,17604.578003
0.0,501,17610.430565
0.0,501,17616.276005
0.0,501,17622.118128
0.0,501,17627.952305
0.0,501,17633.797078
0.0,501,17639.64206
0.0,501,17645.473375
0.0,501,17651.305315
0.0,501,17657.16385
0.0,501,17662.983187
0.0,501,17668.827701
0.0,501,17674.669178
0.0,501,17680.508014
0.0,501,17686.365534
0.0,501,17692.184642
0.0,501,17698.020049
0.0,501,17703.850964
0.0,501,17709.680664
0.0,501,17715.525927
0.0,501,17721.364676
0.0,501,17727.179531
0.0,501,17733.011292
0.0,501,17738.855017
0.0,501,17744.717327
0.0,501,17750.598767
0.0,501,17756.428307
0.0,501,17762.272028
0.0,501,17768.112593
0.0,501,17773.966476
0.0,501,17779.796813
0.0,501,17785.630456
0.0,501,17791.446869
0.0,501,17797.290567
0.0,501,17803.150954
0.0,501,17808.986941
0.0,501,17814.833549
0.0,501,17820.679932
0.0,501,17826.493926
0.0,501,17832.343148
0.0,501,17838.1751
0.0,501,17844.012163
0.0,501,17849.854004
0.0,501,17855.725124
0.0,501,17861.568374
0.0,501,17867.409769
0.0,501,17873.24759
0.0,501,17879.082908
0.0,501,17884.926185
0.0,501,17890.780262
0.0,501,17896.603551
0.0,501,17902.455476
0.0,501,17908.301399
0.0,501,17914.142949
0.0,501,17920.002213
0.0,501,17925.854698
0.0,501,17931.703343
0.0,501,17937.551487
0.0,501,17943.394289
0.0,501,17949.238904
0.0,501,17955.081347
0.0,501,17960.913688
0.0,501,17966.74895
0.0,501,17972.58703
0.0,501,17978.449618
0.0,501,17984.288658
0.0,501,17990.126334
0.0,501,17995.975612
0.0,501,18001.82525
0.0,501,18007.66206
0.0,501,18013.499153
0.0,501,18019.336231
0.0,501,18025.172862
0.0,501,18031.021991
0.0,501,18036.874365
0.0,501,18042.706901
0.0,501,18048.548118
0.0,501,18054.404026
0.0,501,18060.259696
0.0,501,18066.103501
0.0,501,18071.95189
0.0,501,18077.810975
0.0,501,18083.650377
0.0,501,18089.487691
0.0,501,18095.339615
0.0,501,18101.178363
0.0,501,18107.025056
0.0,501,18112.880173
0.0,501,18118.727517
0.0,501,18124.589115
0.0,501,18130.432718
0.0,501,18136.280353
0.0,501,18142.134234
0.0,501,18147.982404
0.0,501,18153.877733
0.0,501,18159.719479
0.0,501,18165.568514
0.0,501,18171.413737
0.0,501,18177.27033
0.0,501,18183.13609
0.0,501,18188.978235
0.0,501,18194.807701
0.0,501,18200.656585
0.0,501,18206.500363
0.0,501,18212.364543
0.0,501,18218.203252
0.0,501,18224.044086
0.0,501,18229.888273
0.0,501,18235.750555
0.0,501,18241.624433
0.0,501,18247.478932
0.0,501,18253.320753
0.0,501,18259.15461
0.0,501,18265.010066
0.0,501,18270.868466
0.0,501,18276.70749
0.0,501,18282.550558
0.0,501,18288.396986
0.0,501,18294.261576
0.0,501,18300.135214
0.0,501,18305.986257
0.0,501,18311.840297
0.0,501,18317.681149
0.0,501,18323.512678
0.0,501,18329.371947
0.0,501,18335.215162
0.0,501,18341.053799
0.0,501,18346.900536
0.0,501,18352.756547
0.0,501,18358.626843
0.0,501,18364.481109
0.0,501,18370.337925
0.0,501,18376.195946
0.0,501,18382.043448
0.0,501,18387.908635
0.0,501,18393.785396
0.0,501,18399.628089
0.0,501,18405.476832
0.0,501,18411.331666
0.0,501,18417.210729
0.0,501,18423.061702
0.0,501,18428.933148
0.0,501,18434.791764
0.0,501,18440.644857
0.0,501,18446.507922
0.0,501,18452.337355
0.0,501,18458.201175
0.0,501,18464.04366
0.0,501,18469.882056
0.0,501,18475.747987
0.0,501,18481.590308
0.0,501,18487.436105
0.0,501,18493.281677
0.0,501,18499.135784
0.0,501,18505.010316
0.0,501,18510.854116
0.0,501,18516.686148
0.0,501,18522.529822
0.0,501,18528.375303
0.0,501,18534.237404
0.0,501,18540.101252
0.0,501,18545.943543
0.0,501,18551.79179
0.0,501,18557.64408
0.0,501,18563.513201
0.0,501,18569.374237
0.0,501,18575.235946
0.0,501,18581.082982
0.0,501,18586.93692
0.0,501,18592.811886
0.0,501,18598.663461
0.0,501,18604.506255
0.0,501,18610.35085
0.0,501,18616.201392
0.0,501,18622.079187
0.0,501,18627.935685
0.0,501,18633.795852
0.0,501,18639.662359
0.0,501,18645.497521
0.0,501,18651.370105
0.0,501,18657.227423
0.0,501,18663.081623
0.0,501,18668.939382
0.0,501,18674.800063
0.0,501,18680.680787
0.0,501,18686.533788
0.0,501,18692.390449
0.0,501,18698.242262
0.0,501,18704.091495
0.0,501,18709.938401
0.0,501,18715.786552
0.0,501,18721.640782
0.0,501,18727.497672
0.0,501,18733.357682
0.0,501,18739.241735
0.0,501,18745.10932
0.0,501,18750.969378
0.0,501,18756.830498
0.0,501,18762.700401
0.0,501,18768.57682
0.0,501,18774.425498
0.0,501,18780.280347
0.0,501,18786.126898
0.0,501,18791.975856
0.0,501,18797.852896
0.0,501,18803.714571
0.0,501,18809.576479
0.0,501,18815.443125
0.0,501,18821.302591
0.0,501,18827.178777
0.0,501,18833.038671
0.0,501,18838.867738
0.0,501,18844.723664
0.0,501,18850.571508
0.0,501,18856.439857
0.0,501,18862.289142
0.0,501,18868.142862
0.0,501,18873.990948
0.0,501,18879.847166
0.0,501,18885.735599
0.0,501,18891.596033
0.0,501,18897.461947
0.0,501,18903.303015
0.0,501,18909.164799
0.0,501,18915.04371
0.0,501,18920.896002
0.0,501,18926.750611
0.0,501,18932.608596
0.0,501,18938.46505
0.0,501,18944.347674
0.0,501,18950.207387
0.0,501,18956.072355
0.0,501,18961.934372
0.0,501,18967.786515
0.0,501,18973.675703
0.0,501,18979.535249
0.0,501,18985.392213
0.0,501,18991.251472
0.0,501,18997.099893
0.0,501,19002.972615
0.0,501,19008.828961
0.0,501,19014.701074
0.0,501,19020.559742
0.0,501,19026.435259
0.0,501,19032.668403
0.0,501,19038.525674
0.0,501,19044.379292
0.0,501,19050.228765
0.0,501,19056.08807
0.0,501,19061.964474
0.0,501,19067.817086
0.0,501,19073.668841
0.0,501,19079.528407
0.0,501,19085.384334
0.0,501,19091.248617
0.0,501,19097.117053
0.0,501,19102.980505
0.0,501,19108.843848
0.0,501,19114.715516
0.0,501,19120.582947
0.0,501,19126.440965
0.0,501,19132.293098
0.0,501,19138.156037
0.0,501,19144.017657
0.0,501,19149.918794
0.0,501,19155.760549
0.0,501,19161.638496
0.0,501,19167.508921
0.0,501,19173.370546
0.0,501,19179.253753
0.0,501,19185.115806
0.0,501,19190.984042
0.0,501,19196.845281
0.0,501,19202.703321
0.0,501,19208.582155
0.0,501,19214.439707
0.0,501,19220.281854
0.0,501,19226.151035
0.0,501,19232.015065
0.0,501,19237.897469
0.0,501,19243.754593
0.0,501,19249.619198
0.0,501,19255.479731
0.0,501,19261.333549
0.0,501,19267.211008
0.0,501,19273.062945
0.0,501,19278.924019
0.0,501,19284.7606
0.0,501,19290.621161
0.0,501,19296.507705
0.0,501,19302.37815
0.0,501,19308.2492
0.0,501,19314.143844
0.0,501,19320.017336
0.0,501,19325.899558
0.0,501,19331.754398
0.0,501,19337.617486
0.0,501,19343.48463
0.0,501,19349.341795
0.0,501,19355.227601
0.0,501,19361.09362
0.0,501,19366.962646
0.0,501,19372.827321
0.0,501,19378.69995
0.0,501,19384.589935
0.0,501,19390.482931
0.0,501,19396.356313
0.0,501,19402.231028
0.0,501,19408.097392
0.0,501,19413.987858
0.0,501,19419.853567
0.0,501,19425.712819
0.0,501,19431.580666
0.0,501,19437.466995
0.0,501,19443.359066
0.0,501,19449.222794
0.0,501,19455.086087
0.0,501,19460.956354
0.0,501,19466.816361
