#{"t_start": 1541020028.3432126, "env_id": "MicropolisEnv-v0"}
r,l,t
0.0,501,13695.052338
0.0,501,13700.824711
0.0,501,13706.573774
0.0,501,13712.347536
0.0,501,13718.124599
0.0,501,13723.90528
0.0,501,13729.687186
0.0,501,13735.47552
0.0,501,13741.232332
0.0,501,13747.008675
0.0,501,13752.795772
0.0,501,13758.559695
0.0,501,13764.340732
0.0,501,13770.124346
0.0,501,13775.891934
0.0,501,13781.689723
0.0,501,13787.476074
0.0,501,13793.245212
0.0,501,13799.024838
0.0,501,13804.815677
0.0,501,13810.607542
0.0,501,13816.383813
0.0,501,13822.165307
0.0,501,13827.931924
0.0,501,13833.71203
0.0,501,13839.49455
0.0,501,13845.279969
0.0,501,13851.075428
0.0,501,13856.850446
0.0,501,13862.631351
0.0,501,13868.431006
0.0,501,13874.215813
0.0,501,13879.971883
0.0,501,13885.744764
0.0,501,13891.526577
0.0,501,13897.308775
0.0,501,13903.088185
0.0,501,13908.860616
0.0,501,13914.65191
0.0,501,13920.416697
0.0,501,13926.216992
0.0,501,13932.007492
0.0,501,13937.771721
0.0,501,13943.55554
0.0,501,13949.347292
0.0,501,13955.143347
0.0,501,13960.909166
0.0,501,13966.692139
0.0,501,13972.488321
0.0,501,13978.261164
0.0,501,13984.062367
0.0,501,13989.858963
0.0,501,13995.652122
0.0,501,14001.420974
0.0,501,14007.219675
0.0,501,14013.030253
0.0,501,14018.814709
0.0,501,14024.582848
0.0,501,14030.364848
0.0,501,14036.162526
0.0,501,14041.949976
0.0,501,14047.734085
0.0,501,14053.522902
0.0,501,14059.314835
0.0,501,14065.087082
0.0,501,14070.881898
0.0,501,14076.660752
0.0,501,14082.440364
0.0,501,14088.209025
0.0,501,14093.987191
0.0,501,14099.791367
0.0,501,14105.554938
0.0,501,14111.343535
0.0,501,14117.140089
0.0,501,14122.946048
0.0,501,14128.74022
0.0,501,14134.540541
0.0,501,14140.33075
0.0,501,14146.111307
0.0,501,14151.882016
0.0,501,14157.6792
0.0,501,14163.470818
0.0,501,14169.24754
0.0,501,14175.036059
0.0,501,14180.833505
0.0,501,14186.650906
0.0,501,14192.423238
0.0,501,14198.209795
0.0,501,14203.998573
0.0,501,14209.791077
0.0,501,14215.586343
0.0,501,14221.372819
0.0,501,14227.159037
0.0,501,14232.923542
0.0,501,14238.713759
0.0,501,14244.516482
0.0,501,14250.316172
0.0,501,14256.083401
0.0,501,14261.878866
0.0,501,14267.669911
0.0,501,14273.485732
0.0,501,14279.260762
0.0,501,14285.05343
0.0,501,14290.832911
0.0,501,14296.592721
0.0,501,14302.394121
0.0,501,14308.180526
0.0,501,14313.979661
0.0,501,14319.753692
0.0,501,14325.551318
0.0,501,14331.369958
0.0,501,14337.171346
0.0,501,14342.942311
0.0,501,14348.738265
0.0,501,14354.525204
0.0,501,14360.306194
0.0,501,14366.095534
0.0,501,14371.882776
0.0,501,14377.680589
0.0,501,14383.454722
0.0,501,14389.260559
0.0,501,14395.0574
0.0,501,14400.85339
0.0,501,14406.628142
0.0,501,14412.419068
0.0,501,14418.23148
0.0,501,14424.005945
0.0,501,14429.788448
0.0,501,14435.567806
0.0,501,14441.349996
0.0,501,14447.131676
0.0,501,14452.931566
0.0,501,14458.73188
0.0,501,14464.522434
0.0,501,14470.2966
0.0,501,14476.111854
0.0,501,14481.917194
0.0,501,14487.719397
0.0,501,14493.509388
0.0,501,14499.28319
0.0,501,14505.086767
0.0,501,14510.859879
0.0,501,14516.657639
0.0,501,14522.449975
0.0,501,14528.237782
0.0,501,14534.024252
0.0,501,14539.806161
0.0,501,14545.585708
0.0,501,14551.350201
0.0,501,14557.14555
0.0,501,14562.962036
0.0,501,14568.762769
0.0,501,14574.548505
0.0,501,14580.343755
0.0,501,14586.132117
0.0,501,14591.935209
0.0,501,14597.703741
0.0,501,14603.489446
0.0,501,14609.273543
0.0,501,14615.036599
0.0,501,14620.838214
0.0,501,14626.621586
0.0,501,14632.44337
0.0,501,14638.22756
0.0,501,14644.031182
0.0,501,14649.851507
0.0,501,14655.655433
0.0,501,14661.428413
0.0,501,14667.21589
0.0,501,14673.001027
0.0,501,14678.781535
0.0,501,14684.579529
0.0,501,14690.373865
0.0,501,14696.172252
0.0,501,14701.950201
0.0,501,14707.767201
0.0,501,14713.564393
0.0,501,14719.368313
0.0,501,14725.157082
0.0,501,14730.951082
0.0,501,14736.760306
0.0,501,14742.531867
0.0,501,14748.357768
0.0,501,14754.159832
0.0,501,14759.954891
0.0,501,14765.753389
0.0,501,14771.562452
0.0,501,14777.364716
0.0,501,14783.156873
0.0,501,14788.929298
0.0,501,14794.738965
0.0,501,14800.526425
0.0,501,14806.295544
0.0,501,14812.095237
0.0,501,14817.890244
0.0,501,14823.697222
0.0,501,14829.461813
0.0,501,14835.274121
0.0,501,14841.067104
0.0,501,14846.87061
0.0,501,14852.710364
0.0,501,14858.502932
0.0,501,14864.298371
0.0,501,14870.062108
0.0,501,14875.85792
0.0,501,14881.671017
0.0,501,14887.465576
0.0,501,14893.2529
0.0,501,14899.053117
0.0,501,14904.862114
0.0,501,14910.687323
0.0,501,14916.461255
0.0,501,14922.248908
0.0,501,14928.043551
0.0,501,14933.829392
0.0,501,14939.656531
0.0,501,14945.466163
0.0,501,14951.276738
0.0,501,14957.055075
0.0,501,14962.863612
0.0,501,14968.683748
0.0,501,14974.482368
0.0,501,14980.264452
0.0,501,14986.065054
0.0,501,14991.870471
0.0,501,14997.677468
0.0,501,15003.483831
0.0,501,15009.284547
0.0,501,15015.094289
0.0,501,15020.876354
0.0,501,15026.700431
0.0,501,15032.509872
0.0,501,15038.315264
0.0,501,15044.090903
0.0,501,15049.888931
0.0,501,15055.71526
0.0,501,15061.490312
0.0,501,15067.300714
0.0,501,15073.104207
0.0,501,15078.91918
0.0,501,15084.725453
0.0,501,15090.523504
0.0,501,15096.329401
0.0,501,15102.132959
0.0,501,15107.903742
0.0,501,15113.728228
0.0,501,15119.526029
0.0,501,15125.300233
0.0,501,15131.085196
0.0,501,15136.878265
0.0,501,15142.70074
0.0,501,15148.485718
0.0,501,15154.289864
0.0,501,15160.094504
0.0,501,15165.895193
0.0,501,15171.693501
0.0,501,15177.495512
0.0,501,15183.288648
0.0,501,15189.059495
0.0,501,15194.876892
0.0,501,15200.700648
0.0,501,15206.498584
0.0,501,15212.28737
0.0,501,15218.093368
0.0,501,15223.904945
0.0,501,15229.726987
0.0,501,15235.508199
0.0,501,15241.304614
0.0,501,15247.112533
0.0,501,15252.890084
0.0,501,15258.703047
0.0,501,15264.499613
0.0,501,15270.292041
0.0,501,15276.061792
0.0,501,15281.867752
0.0,501,15287.696362
0.0,501,15293.516204
0.0,501,15299.299966
0.0,501,15305.098551
0.0,501,15310.89058
0.0,501,15316.681119
0.0,501,15322.474398
0.0,501,15328.274714
0.0,501,15334.079154
0.0,501,15339.865063
0.0,501,15345.690948
0.0,501,15351.50172
0.0,501,15357.316718
0.0,501,15363.097057
0.0,501,15368.899204
0.0,501,15374.720826
0.0,501,15380.496779
0.0,501,15386.300918
0.0,501,15392.107698
0.0,501,15397.917072
0.0,501,15403.732569
0.0,501,15409.539037
0.0,501,15415.345099
0.0,501,15421.144714
0.0,501,15426.917641
0.0,501,15432.746035
0.0,501,15438.544748
0.0,501,15444.323533
0.0,501,15450.124561
0.0,501,15455.932263
0.0,501,15461.761757
0.0,501,15467.548777
0.0,501,15473.394986
0.0,501,15479.218811
0.0,501,15485.028577
0.0,501,15490.823301
0.0,501,15496.611353
0.0,501,15502.406474
0.0,501,15508.182672
0.0,501,15513.997528
0.0,501,15519.831815
0.0,501,15525.647565
0.0,501,15531.438614
0.0,501,15537.257167
0.0,501,15543.066288
0.0,501,15548.899103
0.0,501,15554.692271
0.0,501,15560.499665
0.0,501,15566.305196
0.0,501,15572.083985
0.0,501,15577.909339
0.0,501,15583.710289
0.0,501,15589.531582
0.0,501,15595.32546
0.0,501,15601.135818
0.0,501,15606.977758
0.0,501,15612.789558
0.0,501,15618.585896
0.0,501,15624.388554
0.0,501,15630.199678
0.0,501,15635.993297
0.0,501,15641.798859
0.0,501,15647.594045
0.0,501,15653.397957
0.0,501,15659.195854
0.0,501,15665.019882
0.0,501,15670.833849
0.0,501,15676.653398
0.0,501,15682.444766
0.0,501,15688.266722
0.0,501,15694.106657
0.0,501,15699.8946
0.0,501,15705.69396
0.0,501,15711.500552
0.0,501,15717.315618
0.0,501,15723.124295
0.0,501,15728.938053
0.0,501,15734.748952
0.0,501,15740.563054
0.0,501,15746.356785
0.0,501,15752.188317
0.0,501,15758.006255
0.0,501,15763.826304
0.0,501,15769.616383
0.0,501,15775.432084
0.0,501,15781.257507
0.0,501,15787.069967
0.0,501,15792.849957
0.0,501,15798.664005
0.0,501,15804.482742
0.0,501,15810.316856
0.0,501,15816.101231
0.0,501,15821.915523
0.0,501,15827.727577
0.0,501,15833.567338
0.0,501,15839.370037
0.0,501,15845.182251
0.0,501,15850.988391
0.0,501,15856.801339
0.0,501,15862.578738
0.0,501,15868.39995
0.0,501,15874.208889
0.0,501,15880.022311
0.0,501,15885.817542
0.0,501,15891.638176
0.0,501,15897.484755
0.0,501,15903.301476
0.0,501,15909.11428
0.0,501,15914.894119
0.0,501,15920.708146
0.0,501,15926.536317
0.0,501,15932.347102
0.0,501,15938.158201
0.0,501,15943.951233
0.0,501,15949.769547
0.0,501,15955.615781
0.0,501,15961.439075
0.0,501,15967.258894
0.0,501,15973.057779
0.0,501,15978.874666
0.0,501,15984.70531
0.0,501,15990.525
0.0,501,15996.333288
0.0,501,16002.127755
0.0,501,16007.945158
0.0,501,16013.795215
0.0,501,16019.614895
0.0,501,16025.472128
0.0,501,16031.275138
0.0,501,16037.078182
0.0,501,16042.902323
0.0,501,16048.708766
0.0,501,16054.506602
0.0,501,16060.313143
0.0,501,16066.100854
0.0,501,16072.253276
0.0,501,16078.063279
0.0,501,16083.892221
0.0,501,16089.696237
0.0,501,16095.513207
0.0,501,16101.346148
0.0,501,16107.158599
0.0,501,16112.967426
0.0,501,16118.766796
0.0,501,16124.551467
0.0,501,16130.375159
0.0,501,16136.199032
0.0,501,16142.023242
0.0,501,16147.836796
0.0,501,16153.629848
0.0,501,16159.464539
0.0,501,16165.272397
0.0,501,16171.088392
0.0,501,16176.901565
0.0,501,16182.710933
0.0,501,16188.53011
0.0,501,16194.350654
0.0,501,16200.167493
0.0,501,16205.985346
0.0,501,16211.794092
0.0,501,16217.605154
0.0,501,16223.410361
0.0,501,16229.215906
0.0,501,16235.032324
0.0,501,16240.849427
0.0,501,16246.687723
0.0,501,16252.493878
0.0,501,16258.314039
0.0,501,16264.141482
0.0,501,16269.963727
0.0,501,16275.805679
0.0,501,16281.606951
0.0,501,16287.421626
0.0,501,16293.236276
0.0,501,16299.054424
0.0,501,16304.896554
0.0,501,16310.714602
0.0,501,16316.527962
0.0,501,16322.342274
0.0,501,16328.16028
0.0,501,16334.012256
0.0,501,16339.833589
0.0,501,16345.626826
0.0,501,16351.436021
0.0,501,16357.249215
0.0,501,16363.078882
0.0,501,16368.887463
0.0,501,16374.697264
0.0,501,16380.490587
0.0,501,16386.296502
0.0,501,16392.128654
0.0,501,16397.945283
0.0,501,16403.765342
0.0,501,16409.568677
0.0,501,16415.392574
0.0,501,16421.231179
0.0,501,16427.045734
0.0,501,16432.864746
0.0,501,16438.674617
0.0,501,16444.470219
0.0,501,16450.308635
0.0,501,16456.159995
0.0,501,16461.991354
0.0,501,16467.818273
0.0,501,16473.624161
0.0,501,16479.501241
0.0,501,16485.326255
0.0,501,16491.145687
0.0,501,16496.977915
0.0,501,16502.810553
0.0,501,16508.617437
0.0,501,16514.422709
0.0,501,16520.240099
0.0,501,16526.068627
0.0,501,16531.896148
0.0,501,16537.71966
0.0,501,16543.532849
0.0,501,16549.360162
0.0,501,16555.185607
0.0,501,16561.005695
0.0,501,16566.84678
0.0,501,16572.642713
0.0,501,16578.455395
0.0,501,16584.27433
0.0,501,16590.092714
0.0,501,16595.933367
0.0,501,16601.740392
0.0,501,16607.591371
0.0,501,16613.419026
0.0,501,16619.250597
0.0,501,16625.124822
0.0,501,16630.947922
0.0,501,16636.741136
0.0,501,16642.558169
0.0,501,16648.377568
0.0,501,16654.223554
0.0,501,16660.050095
0.0,501,16665.865236
0.0,501,16671.727263
0.0,501,16677.555024
0.0,501,16683.404233
0.0,501,16689.238671
0.0,501,16695.06785
0.0,501,16700.876565
0.0,501,16706.695167
0.0,501,16712.533874
0.0,501,16718.346574
0.0,501,16724.165607
0.0,501,16729.963156
0.0,501,16735.792911
0.0,501,16741.633983
0.0,501,16747.457138
0.0,501,16753.285034
0.0,501,16759.113029
0.0,501,16764.908876
0.0,501,16770.739849
0.0,501,16776.554496
0.0,501,16782.375392
0.0,501,16788.19759
0.0,501,16793.99301
0.0,501,16799.82453
0.0,501,16805.6482
0.0,501,16811.477675
0.0,501,16817.3058
0.0,501,16823.137177
0.0,501,16828.96608
0.0,501,16834.785947
0.0,501,16840.601903
0.0,501,16846.422592
0.0,501,16852.24648
0.0,501,16858.070377
0.0,501,16863.908576
0.0,501,16869.735592
0.0,501,16875.566541
0.0,501,16881.39636
0.0,501,16887.242646
0.0,501,16893.054329
0.0,501,16898.88025
0.0,501,16904.714212
0.0,501,16910.536546
0.0,501,16916.383856
0.0,501,16922.180253
0.0,501,16928.002827
0.0,501,16933.824394
0.0,501,16939.654803
0.0,501,16945.502364
0.0,501,16951.337393
0.0,501,16957.149574
0.0,501,16962.978112
0.0,501,16968.801842
0.0,501,16974.651399
0.0,501,16980.479408
0.0,501,16986.280237
0.0,501,16992.10951
0.0,501,16997.94271
0.0,501,17003.784827
0.0,501,17009.620477
0.0,501,17015.4522
0.0,501,17021.257041
0.0,501,17027.084061
0.0,501,17032.940558
0.0,501,17038.769072
0.0,501,17044.597673
0.0,501,17050.412178
0.0,501,17056.246424
0.0,501,17062.096251
0.0,501,17067.943358
0.0,501,17073.770592
0.0,501,17079.603415
0.0,501,17085.403387
0.0,501,17091.244956
0.0,501,17097.080222
0.0,501,17102.907671
0.0,501,17108.731273
0.0,501,17114.537482
0.0,501,17120.384616
0.0,501,17126.22702
0.0,501,17132.058201
0.0,501,17137.890607
0.0,501,17143.725472
0.0,501,17149.552539
0.0,501,17155.371105
0.0,501,17161.192416
0.0,501,17167.02479
0.0,501,17172.861061
0.0,501,17178.693892
0.0,501,17184.526199
0.0,501,17190.365633
0.0,501,17196.207724
0.0,501,17202.040563
0.0,501,17207.89335
0.0,501,17213.713704
0.0,501,17219.543311
0.0,501,17225.375755
0.0,501,17231.200613
0.0,501,17237.046489
0.0,501,17242.848238
0.0,501,17248.678075
0.0,501,17254.514552
0.0,501,17260.352154
0.0,501,17266.205518
0.0,501,17272.051563
0.0,501,17277.868872
0.0,501,17283.696731
0.0,501,17289.523024
0.0,501,17295.370417
0.0,501,17301.205327
0.0,501,17307.014201
0.0,501,17312.838042
0.0,501,17318.670365
0.0,501,17324.515552
0.0,501,17330.347721
0.0,501,17336.193208
0.0,501,17342.004459
0.0,501,17347.834457
0.0,501,17353.689243
0.0,501,17359.517161
0.0,501,17365.340358
0.0,501,17371.14797
0.0,501,17376.971937
0.0,501,17382.824386
0.0,501,17388.665716
0.0,501,17394.518525
0.0,501,17400.360312
0.0,501,17406.178372
0.0,501,17412.038105
0.0,501,17417.874081
0.0,501,17423.724897
0.0,501,17429.559218
0.0,501,17435.369325
0.0,501,17441.235281
0.0,501,17447.065002
0.0,501,17452.903772
0.0,501,17458.752279
0.0,501,17464.594083
0.0,501,17470.430897
0.0,501,17476.267076
0.0,501,17482.093639
0.0,501,17487.933045
0.0,501,17493.766503
0.0,501,17499.586862
0.0,501,17505.417689
0.0,501,17511.242048
0.0,501,17517.07549
0.0,501,17522.912322
0.0,501,17528.762904
0.0,501,17534.574163
0.0,501,17540.406475
0.0,501,17546.244987
0.0,501,17552.090096
0.0,501,17557.949613
0.0,501,17563.76361
0.0,501,17569.596334
0.0,501,17575.441005
0.0,501,17581.276105
0.0,501,17587.136793
0.0,501,17592.979964
0.0,501,17598.802218
0.0,501,17604.646919
0.0,501,17610.500408
0.0,501,17616.364203
0.0,501,17622.206397
0.0,501,17628.021349
0.0,501,17633.866902
0.0,501,17639.711351
0.0,501,17645.561048
0.0,501,17651.393172
0.0,501,17657.233361
0.0,501,17663.052788
0.0,501,17668.897131
0.0,501,17674.757318
0.0,501,17680.59587
0.0,501,17686.43476
0.0,501,17692.253661
0.0,501,17698.089393
0.0,501,17703.938854
0.0,501,17709.768764
0.0,501,17715.59667
0.0,501,17721.43373
0.0,501,17727.248492
0.0,501,17733.098768
0.0,501,17738.943297
0.0,501,17744.788031
0.0,501,17750.66774
0.0,501,17756.49786
0.0,501,17762.360422
0.0,501,17768.202406
0.0,501,17774.03526
0.0,501,17779.867692
0.0,501,17785.698996
0.0,501,17791.534485
0.0,501,17797.378412
0.0,501,17803.220375
0.0,501,17809.057956
0.0,501,17814.902586
0.0,501,17820.767792
0.0,501,17826.582406
0.0,501,17832.412686
0.0,501,17838.244323
0.0,501,17844.08204
0.0,501,17849.942341
0.0,501,17855.815443
0.0,501,17861.637401
0.0,501,17867.479443
0.0,501,17873.31679
0.0,501,17879.170477
0.0,501,17885.014238
0.0,501,17890.849112
0.0,501,17896.673326
0.0,501,17902.52478
0.0,501,17908.389524
0.0,501,17914.230952
0.0,501,17920.071301
0.0,501,17925.924084
0.0,501,17931.772753
0.0,501,17937.638812
0.0,501,17943.48441
0.0,501,17949.308419
0.0,501,17955.15085
0.0,501,17960.982868
0.0,501,17966.836837
0.0,501,17972.67717
0.0,501,17978.518843
0.0,501,17984.35773
0.0,501,17990.19523
0.0,501,17996.063707
0.0,501,18001.913724
0.0,501,18007.730994
0.0,501,18013.568166
0.0,501,18019.407536
0.0,501,18025.260697
0.0,501,18031.109608
0.0,501,18036.94349
0.0,501,18042.77646
0.0,501,18048.617517
0.0,501,18054.492351
0.0,501,18060.34766
0.0,501,18066.17319
0.0,501,18072.02166
0.0,501,18077.879443
0.0,501,18083.737876
0.0,501,18089.575473
0.0,501,18095.409312
0.0,501,18101.247888
0.0,501,18107.094788
0.0,501,18112.968258
0.0,501,18118.816207
0.0,501,18124.658957
0.0,501,18130.50193
0.0,501,18136.350351
0.0,501,18142.223541
0.0,501,18148.072838
0.0,501,18153.946351
0.0,501,18159.789088
0.0,501,18165.638093
0.0,501,18171.502177
0.0,501,18177.358442
0.0,501,18183.205876
0.0,501,18189.04869
0.0,501,18194.877043
0.0,501,18200.743645
0.0,501,18206.588306
0.0,501,18212.43414
0.0,501,18218.274279
0.0,501,18224.112945
0.0,501,18229.976133
0.0,501,18235.840379
0.0,501,18241.694304
0.0,501,18247.548944
0.0,501,18253.390227
0.0,501,18259.24236
0.0,501,18265.09814
0.0,501,18270.937421
0.0,501,18276.776365
0.0,501,18282.61946
0.0,501,18288.485395
0.0,501,18294.349905
0.0,501,18300.204418
0.0,501,18306.055799
0.0,501,18311.909659
0.0,501,18317.769092
0.0,501,18323.60116
0.0,501,18329.441051
0.0,501,18335.284704
0.0,501,18341.122351
0.0,501,18346.988832
0.0,501,18352.844358
0.0,501,18358.69586
0.0,501,18364.550423
0.0,501,18370.407665
0.0,501,18376.283783
0.0,501,18382.131336
0.0,501,18387.978101
0.0,501,18393.854348
0.0,501,18399.697044
0.0,501,18405.56485
0.0,501,18411.422466
0.0,501,18417.280558
0.0,501,18423.130879
0.0,501,18429.002894
0.0,501,18434.880474
0.0,501,18440.732989
0.0,501,18446.57733
0.0,501,18452.407035
0.0,501,18458.271448
0.0,501,18464.132327
0.0,501,18469.97226
0.0,501,18475.816816
0.0,501,18481.660337
0.0,501,18487.505216
0.0,501,18493.369373
0.0,501,18499.224576
0.0,501,18505.079101
0.0,501,18510.923253
0.0,501,18516.755685
0.0,501,18522.618367
0.0,501,18528.463527
0.0,501,18534.307046
0.0,501,18540.170851
0.0,501,18546.01286
0.0,501,18551.879213
0.0,501,18557.732234
0.0,501,18563.582106
0.0,501,18569.444125
0.0,501,18575.30513
0.0,501,18581.17074
0.0,501,18587.025915
0.0,501,18592.88089
0.0,501,18598.732626
0.0,501,18604.575503
0.0,501,18610.4385
0.0,501,18616.289759
0.0,501,18622.148492
0.0,501,18628.006559
0.0,501,18633.865143
0.0,501,18639.750455
0.0,501,18645.585845
0.0,501,18651.439347
0.0,501,18657.298805
0.0,501,18663.150767
0.0,501,18669.027563
0.0,501,18674.88784
0.0,501,18680.750236
0.0,501,18686.602376
0.0,501,18692.460137
0.0,501,18698.330144
0.0,501,18704.179542
0.0,501,18710.007868
0.0,501,18715.856256
0.0,501,18721.712473
0.0,501,18727.587721
0.0,501,18733.44651
0.0,501,18739.311367
0.0,501,18745.179172
0.0,501,18751.038489
0.0,501,18756.919349
0.0,501,18762.78847
0.0,501,18768.645766
0.0,501,18774.494421
0.0,501,18780.349273
0.0,501,18786.215068
0.0,501,18792.065675
0.0,501,18797.921499
0.0,501,18803.785017
0.0,501,18809.647452
0.0,501,18815.532224
0.0,501,18821.392286
0.0,501,18827.247111
0.0,501,18833.107481
0.0,501,18838.937389
0.0,501,18844.812238
0.0,501,18850.659286
0.0,501,18856.509061
0.0,501,18862.357909
0.0,501,18868.212383
0.0,501,18874.078653
0.0,501,18879.934714
0.0,501,18885.804697
0.0,501,18891.666703
0.0,501,18897.534508
0.0,501,18903.391314
0.0,501,18909.253381
0.0,501,18915.113561
0.0,501,18920.964474
0.0,501,18926.82109
0.0,501,18932.696381
0.0,501,18938.553367
0.0,501,18944.416963
0.0,501,18950.276656
0.0,501,18956.14133
0.0,501,18962.023086
0.0,501,18967.875237
0.0,501,18973.744559
0.0,501,18979.603686
0.0,501,18985.461215
0.0,501,18991.706513
0.0,501,18997.560952
0.0,501,19003.415038
0.0,501,19009.278805
0.0,501,19015.144662
0.0,501,19021.032385
0.0,501,19026.882413
0.0,501,19032.747614
0.0,501,19038.603993
0.0,501,19044.452608
0.0,501,19050.317914
0.0,501,19056.176234
0.0,501,19062.03415
0.0,501,19067.886432
0.0,501,19073.738408
0.0,501,19079.616567
0.0,501,19085.472568
0.0,501,19091.317724
0.0,501,19097.186697
0.0,501,19103.050241
0.0,501,19108.931538
0.0,501,19114.803967
0.0,501,19120.652012
0.0,501,19126.510519
0.0,501,19132.364229
0.0,501,19138.244071
0.0,501,19144.108031
0.0,501,19149.988072
0.0,501,19155.829568
0.0,501,19161.707852
0.0,501,19167.599409
0.0,501,19173.458482
0.0,501,19179.322871
0.0,501,19185.185659
0.0,501,19191.053921
0.0,501,19196.933134
0.0,501,19202.791407
0.0,501,19208.651492
0.0,501,19214.509267
0.0,501,19220.351165
0.0,501,19226.239157
0.0,501,19232.103076
0.0,501,19237.966892
0.0,501,19243.823915
0.0,501,19249.688366
0.0,501,19255.567446
0.0,501,19261.421453
0.0,501,19267.280205
0.0,501,19273.132233
0.0,501,19278.993208
0.0,501,19284.848964
0.0,501,19290.709682
0.0,501,19296.578089
0.0,501,19302.447733
0.0,501,19308.318521
0.0,501,19314.232094
0.0,501,19320.107421
0.0,501,19325.968601
0.0,501,19331.823613
0.0,501,19337.686434
0.0,501,19343.573332
0.0,501,19349.429851
0.0,501,19355.296942
0.0,501,19361.162468
0.0,501,19367.031284
0.0,501,19372.914685
0.0,501,19378.787909
0.0,501,19384.659621
0.0,501,19390.551798
0.0,501,19396.425456
0.0,501,19402.319033
0.0,501,19408.185899
0.0,501,19414.057078
0.0,501,19419.923256
0.0,501,19425.781769
0.0,501,19431.66992
0.0,501,19437.555031
0.0,501,19443.428831
0.0,501,19449.292196
0.0,501,19455.157002
0.0,501,19461.044109
0.0,501,19466.904903
