#{"t_start": 1541020028.344268, "env_id": "MicropolisEnv-v0"}
r,l,t
0.0,501,13701.122007
0.0,501,13706.88985
0.0,501,13712.662921
0.0,501,13718.441028
0.0,501,13724.203044
0.0,501,13729.984575
0.0,501,13735.791137
0.0,501,13741.548617
0.0,501,13747.323514
0.0,501,13753.092761
0.0,501,13758.856848
0.0,501,13764.656777
0.0,501,13770.440367
0.0,501,13776.207287
0.0,501,13781.988029
0.0,501,13787.772606
0.0,501,13793.560686
0.0,501,13799.341235
0.0,501,13805.131516
0.0,501,13810.90376
0.0,501,13816.680963
0.0,501,13822.481338
0.0,501,13828.246845
0.0,501,13834.027937
0.0,501,13839.79211
0.0,501,13845.57722
0.0,501,13851.391083
0.0,501,13857.166641
0.0,501,13862.946734
0.0,501,13868.73043
0.0,501,13874.51269
0.0,501,13880.287071
0.0,501,13886.061334
0.0,501,13891.843241
0.0,501,13897.608022
0.0,501,13903.385335
0.0,501,13909.176548
0.0,501,13914.968502
0.0,501,13920.732533
0.0,501,13926.515571
0.0,501,13932.306345
0.0,501,13938.088578
0.0,501,13943.872032
0.0,501,13949.663389
0.0,501,13955.440349
0.0,501,13961.205759
0.0,501,13967.008204
0.0,501,13972.804559
0.0,501,13978.577607
0.0,501,13984.360078
0.0,501,13990.156389
0.0,501,13995.968304
0.0,501,14001.737235
0.0,501,14007.53697
0.0,501,14013.329137
0.0,501,14019.112541
0.0,501,14024.899691
0.0,501,14030.681293
0.0,501,14036.477868
0.0,501,14042.248268
0.0,501,14048.03233
0.0,501,14053.838496
0.0,501,14059.630948
0.0,501,14065.403765
0.0,501,14071.179502
0.0,501,14076.958362
0.0,501,14082.756415
0.0,501,14088.525609
0.0,501,14094.303874
0.0,501,14100.088408
0.0,501,14105.852121
0.0,501,14111.657974
0.0,501,14117.454858
0.0,501,14123.262849
0.0,501,14129.040605
0.0,501,14134.837004
0.0,501,14140.646752
0.0,501,14146.427263
0.0,501,14152.196886
0.0,501,14157.977086
0.0,501,14163.768788
0.0,501,14169.563071
0.0,501,14175.353531
0.0,501,14181.150519
0.0,501,14186.949719
0.0,501,14192.720522
0.0,501,14198.526617
0.0,501,14204.31506
0.0,501,14210.108083
0.0,501,14215.885033
0.0,501,14221.67135
0.0,501,14227.475017
0.0,501,14233.240284
0.0,501,14239.028757
0.0,501,14244.815132
0.0,501,14250.613126
0.0,501,14256.40015
0.0,501,14262.195148
0.0,501,14267.987127
0.0,501,14273.784801
0.0,501,14279.559504
0.0,501,14285.368751
0.0,501,14291.14809
0.0,501,14296.908927
0.0,501,14302.692339
0.0,501,14308.477901
0.0,501,14314.295286
0.0,501,14320.070808
0.0,501,14325.868735
0.0,501,14331.670671
0.0,501,14337.468801
0.0,501,14343.257727
0.0,501,14349.054073
0.0,501,14354.839327
0.0,501,14360.602727
0.0,501,14366.393483
0.0,501,14372.198569
0.0,501,14377.9965
0.0,501,14383.771244
0.0,501,14389.558865
0.0,501,14395.354927
0.0,501,14401.169602
0.0,501,14406.944398
0.0,501,14412.735749
0.0,501,14418.529086
0.0,501,14424.303548
0.0,501,14430.104917
0.0,501,14435.883492
0.0,501,14441.665483
0.0,501,14447.428198
0.0,501,14453.228213
0.0,501,14459.048331
0.0,501,14464.838831
0.0,501,14470.612664
0.0,501,14476.410168
0.0,501,14482.215075
0.0,501,14488.034146
0.0,501,14493.824546
0.0,501,14499.601161
0.0,501,14505.385614
0.0,501,14511.158283
0.0,501,14516.973669
0.0,501,14522.765561
0.0,501,14528.552242
0.0,501,14534.322487
0.0,501,14540.103906
0.0,501,14545.901973
0.0,501,14551.666741
0.0,501,14557.462307
0.0,501,14563.258488
0.0,501,14569.059777
0.0,501,14574.865318
0.0,501,14580.660455
0.0,501,14586.448489
0.0,501,14592.231452
0.0,501,14598.00124
0.0,501,14603.804428
0.0,501,14609.589576
0.0,501,14615.352897
0.0,501,14621.134201
0.0,501,14626.918909
0.0,501,14632.75912
0.0,501,14638.543972
0.0,501,14644.34705
0.0,501,14650.149673
0.0,501,14655.952571
0.0,501,14661.744075
0.0,501,14667.531186
0.0,501,14673.316316
0.0,501,14679.079382
0.0,501,14684.876027
0.0,501,14690.688725
0.0,501,14696.487934
0.0,501,14702.266881
0.0,501,14708.064007
0.0,501,14713.861482
0.0,501,14719.685534
0.0,501,14725.472783
0.0,501,14731.26782
0.0,501,14737.056746
0.0,501,14742.827279
0.0,501,14748.673731
0.0,501,14754.475655
0.0,501,14760.270359
0.0,501,14766.051625
0.0,501,14771.860267
0.0,501,14777.681106
0.0,501,14783.471345
0.0,501,14789.245745
0.0,501,14795.03609
0.0,501,14800.82262
0.0,501,14806.61145
0.0,501,14812.409968
0.0,501,14818.206587
0.0,501,14823.994894
0.0,501,14829.758855
0.0,501,14835.590465
0.0,501,14841.383359
0.0,501,14847.187129
0.0,501,14853.008024
0.0,501,14858.800576
0.0,501,14864.61238
0.0,501,14870.378291
0.0,501,14876.174144
0.0,501,14881.968704
0.0,501,14887.763389
0.0,501,14893.568886
0.0,501,14899.369439
0.0,501,14905.178898
0.0,501,14910.984804
0.0,501,14916.758187
0.0,501,14922.563478
0.0,501,14928.359082
0.0,501,14934.145293
0.0,501,14939.954333
0.0,501,14945.762808
0.0,501,14951.591656
0.0,501,14957.370512
0.0,501,14963.179427
0.0,501,14968.980415
0.0,501,14974.780155
0.0,501,14980.580287
0.0,501,14986.378899
0.0,501,14992.186139
0.0,501,14997.975214
0.0,501,15003.781161
0.0,501,15009.600286
0.0,501,15015.409691
0.0,501,15021.19312
0.0,501,15026.998801
0.0,501,15032.806474
0.0,501,15038.632147
0.0,501,15044.405964
0.0,501,15050.20508
0.0,501,15056.011567
0.0,501,15061.787965
0.0,501,15067.616532
0.0,501,15073.420905
0.0,501,15079.236544
0.0,501,15085.022758
0.0,501,15090.821208
0.0,501,15096.645596
0.0,501,15102.448952
0.0,501,15108.219618
0.0,501,15114.02572
0.0,501,15119.823541
0.0,501,15125.614914
0.0,501,15131.401966
0.0,501,15137.193971
0.0,501,15142.999018
0.0,501,15148.783287
0.0,501,15154.60596
0.0,501,15160.410767
0.0,501,15166.211138
0.0,501,15171.991431
0.0,501,15177.792954
0.0,501,15183.605051
0.0,501,15189.375571
0.0,501,15195.193488
0.0,501,15200.998035
0.0,501,15206.796286
0.0,501,15212.603065
0.0,501,15218.410016
0.0,501,15224.220236
0.0,501,15230.023204
0.0,501,15235.805114
0.0,501,15241.620375
0.0,501,15247.428348
0.0,501,15253.205778
0.0,501,15259.00028
0.0,501,15264.796138
0.0,501,15270.607558
0.0,501,15276.377254
0.0,501,15282.184084
0.0,501,15287.994239
0.0,501,15293.812442
0.0,501,15299.613909
0.0,501,15305.414301
0.0,501,15311.206681
0.0,501,15316.978332
0.0,501,15322.771942
0.0,501,15328.589989
0.0,501,15334.395292
0.0,501,15340.181129
0.0,501,15345.988996
0.0,501,15351.804614
0.0,501,15357.634091
0.0,501,15363.412833
0.0,501,15369.214221
0.0,501,15375.019859
0.0,501,15380.792262
0.0,501,15386.617511
0.0,501,15392.42355
0.0,501,15398.233232
0.0,501,15404.03054
0.0,501,15409.835195
0.0,501,15415.661541
0.0,501,15421.460277
0.0,501,15427.233707
0.0,501,15433.04343
0.0,501,15438.842169
0.0,501,15444.640606
0.0,501,15450.44039
0.0,501,15456.248301
0.0,501,15462.059794
0.0,501,15467.846041
0.0,501,15473.710716
0.0,501,15479.5337
0.0,501,15485.344795
0.0,501,15491.120841
0.0,501,15496.90869
0.0,501,15502.722166
0.0,501,15508.497148
0.0,501,15514.315972
0.0,501,15520.129812
0.0,501,15525.944844
0.0,501,15531.759813
0.0,501,15537.572774
0.0,501,15543.381578
0.0,501,15549.197217
0.0,501,15554.988344
0.0,501,15560.81554
0.0,501,15566.621174
0.0,501,15572.399741
0.0,501,15578.206991
0.0,501,15584.008506
0.0,501,15589.847323
0.0,501,15595.641363
0.0,501,15601.45161
0.0,501,15607.275928
0.0,501,15613.086892
0.0,501,15618.901954
0.0,501,15624.703902
0.0,501,15630.516455
0.0,501,15636.290812
0.0,501,15642.094416
0.0,501,15647.910119
0.0,501,15653.713373
0.0,501,15659.510417
0.0,501,15665.317426
0.0,501,15671.130697
0.0,501,15676.969675
0.0,501,15682.761212
0.0,501,15688.584859
0.0,501,15694.404669
0.0,501,15700.19119
0.0,501,15706.009634
0.0,501,15711.821714
0.0,501,15717.632382
0.0,501,15723.420155
0.0,501,15729.235268
0.0,501,15735.064702
0.0,501,15740.879781
0.0,501,15746.672592
0.0,501,15752.486739
0.0,501,15758.303912
0.0,501,15764.142311
0.0,501,15769.932948
0.0,501,15775.746858
0.0,501,15781.555028
0.0,501,15787.36688
0.0,501,15793.164256
0.0,501,15798.980847
0.0,501,15804.798064
0.0,501,15810.612706
0.0,501,15816.397819
0.0,501,15822.231719
0.0,501,15828.04277
0.0,501,15833.884326
0.0,501,15839.666163
0.0,501,15845.478755
0.0,501,15851.303421
0.0,501,15857.115282
0.0,501,15862.893262
0.0,501,15868.69814
0.0,501,15874.505555
0.0,501,15880.338429
0.0,501,15886.133905
0.0,501,15891.956491
0.0,501,15897.782339
0.0,501,15903.598852
0.0,501,15909.729977
0.0,501,15915.532474
0.0,501,15921.345687
0.0,501,15927.157484
0.0,501,15932.970476
0.0,501,15938.782415
0.0,501,15944.598503
0.0,501,15950.42309
0.0,501,15956.243723
0.0,501,15962.066348
0.0,501,15967.888001
0.0,501,15973.704537
0.0,501,15979.520823
0.0,501,15985.339638
0.0,501,15991.1497
0.0,501,15996.959029
0.0,501,16002.773127
0.0,501,16008.59207
0.0,501,16014.422991
0.0,501,16020.279909
0.0,501,16026.111228
0.0,501,16031.919385
0.0,501,16037.723436
0.0,501,16043.529584
0.0,501,16049.335109
0.0,501,16055.147401
0.0,501,16060.940687
0.0,501,16066.746975
0.0,501,16072.560237
0.0,501,16078.367738
0.0,501,16084.208783
0.0,501,16090.012729
0.0,501,16095.82861
0.0,501,16101.643707
0.0,501,16107.45509
0.0,501,16113.282369
0.0,501,16119.082205
0.0,501,16124.867181
0.0,501,16130.673181
0.0,501,16136.497167
0.0,501,16142.338005
0.0,501,16148.152919
0.0,501,16153.946145
0.0,501,16159.762028
0.0,501,16165.569521
0.0,501,16171.404938
0.0,501,16177.216735
0.0,501,16183.027017
0.0,501,16188.828029
0.0,501,16194.648329
0.0,501,16200.483375
0.0,501,16206.301095
0.0,501,16212.109993
0.0,501,16217.902633
0.0,501,16223.707584
0.0,501,16229.530557
0.0,501,16235.34827
0.0,501,16241.165701
0.0,501,16246.986376
0.0,501,16252.791951
0.0,501,16258.62992
0.0,501,16264.457367
0.0,501,16270.280709
0.0,501,16276.10385
0.0,501,16281.904497
0.0,501,16287.737865
0.0,501,16293.551206
0.0,501,16299.370202
0.0,501,16305.194302
0.0,501,16311.013044
0.0,501,16316.843922
0.0,501,16322.658862
0.0,501,16328.476846
0.0,501,16334.309438
0.0,501,16340.13138
0.0,501,16345.942168
0.0,501,16351.751646
0.0,501,16357.565104
0.0,501,16363.375831
0.0,501,16369.183453
0.0,501,16375.011906
0.0,501,16380.805686
0.0,501,16386.61249
0.0,501,16392.426545
0.0,501,16398.241993
0.0,501,16404.081195
0.0,501,16409.886066
0.0,501,16415.708644
0.0,501,16421.527868
0.0,501,16427.342138
0.0,501,16433.179945
0.0,501,16438.990793
0.0,501,16444.78487
0.0,501,16450.605895
0.0,501,16456.457063
0.0,501,16462.307719
0.0,501,16468.134752
0.0,501,16473.940288
0.0,501,16479.798838
0.0,501,16485.622064
0.0,501,16491.46003
0.0,501,16497.295386
0.0,501,16503.125674
0.0,501,16508.914476
0.0,501,16514.720101
0.0,501,16520.555732
0.0,501,16526.384255
0.0,501,16532.212921
0.0,501,16538.017862
0.0,501,16543.82911
0.0,501,16549.676765
0.0,501,16555.500207
0.0,501,16561.322165
0.0,501,16567.143069
0.0,501,16572.939202
0.0,501,16578.770554
0.0,501,16584.589568
0.0,501,16590.409213
0.0,501,16596.229853
0.0,501,16602.037949
0.0,501,16607.905699
0.0,501,16613.736315
0.0,501,16619.567405
0.0,501,16625.421682
0.0,501,16631.244605
0.0,501,16637.056979
0.0,501,16642.874441
0.0,501,16648.693829
0.0,501,16654.521122
0.0,501,16660.348122
0.0,501,16666.179779
0.0,501,16672.042847
0.0,501,16677.872432
0.0,501,16683.703317
0.0,501,16689.534386
0.0,501,16695.383467
0.0,501,16701.193254
0.0,501,16707.011377
0.0,501,16712.830317
0.0,501,16718.642451
0.0,501,16724.479888
0.0,501,16730.278592
0.0,501,16736.109149
0.0,501,16741.93097
0.0,501,16747.75389
0.0,501,16753.600968
0.0,501,16759.430485
0.0,501,16765.222713
0.0,501,16771.036753
0.0,501,16776.852391
0.0,501,16782.691586
0.0,501,16788.511914
0.0,501,16794.309151
0.0,501,16800.121707
0.0,501,16805.945275
0.0,501,16811.79464
0.0,501,16817.621382
0.0,501,16823.452486
0.0,501,16829.265115
0.0,501,16835.081844
0.0,501,16840.917408
0.0,501,16846.737926
0.0,501,16852.563295
0.0,501,16858.368838
0.0,501,16864.205779
0.0,501,16870.051893
0.0,501,16875.882853
0.0,501,16881.712672
0.0,501,16887.539866
0.0,501,16893.351358
0.0,501,16899.195372
0.0,501,16905.03011
0.0,501,16910.852485
0.0,501,16916.682125
0.0,501,16922.47707
0.0,501,16928.318415
0.0,501,16934.139791
0.0,501,16939.971153
0.0,501,16945.800006
0.0,501,16951.633975
0.0,501,16957.465694
0.0,501,16963.293508
0.0,501,16969.117613
0.0,501,16974.947953
0.0,501,16980.776523
0.0,501,16986.59597
0.0,501,16992.425645
0.0,501,16998.258796
0.0,501,17004.081548
0.0,501,17009.917742
0.0,501,17015.767591
0.0,501,17021.572431
0.0,501,17027.399779
0.0,501,17033.237057
0.0,501,17039.066445
0.0,501,17044.914434
0.0,501,17050.728906
0.0,501,17056.56342
0.0,501,17062.393775
0.0,501,17068.2466
0.0,501,17074.086145
0.0,501,17079.918574
0.0,501,17085.719705
0.0,501,17091.543616
0.0,501,17097.376164
0.0,501,17103.223764
0.0,501,17109.047256
0.0,501,17114.852504
0.0,501,17120.682071
0.0,501,17126.524243
0.0,501,17132.374702
0.0,501,17138.207453
0.0,501,17144.041505
0.0,501,17149.849124
0.0,501,17155.667875
0.0,501,17161.507934
0.0,501,17167.339458
0.0,501,17173.176347
0.0,501,17178.992089
0.0,501,17184.824234
0.0,501,17190.68292
0.0,501,17196.523502
0.0,501,17202.356842
0.0,501,17208.191886
0.0,501,17214.012078
0.0,501,17219.858797
0.0,501,17225.691204
0.0,501,17231.51674
0.0,501,17237.343456
0.0,501,17243.145754
0.0,501,17248.993408
0.0,501,17254.830547
0.0,501,17260.666869
0.0,501,17266.503452
0.0,501,17272.349076
0.0,501,17278.183861
0.0,501,17284.013118
0.0,501,17289.839422
0.0,501,17295.667761
0.0,501,17301.501654
0.0,501,17307.32892
0.0,501,17313.153778
0.0,501,17318.984607
0.0,501,17324.812698
0.0,501,17330.644591
0.0,501,17336.509303
0.0,501,17342.3212
0.0,501,17348.149897
0.0,501,17353.98707
0.0,501,17359.814025
0.0,501,17365.655525
0.0,501,17371.462957
0.0,501,17377.288402
0.0,501,17383.123446
0.0,501,17388.961903
0.0,501,17394.834956
0.0,501,17400.677391
0.0,501,17406.494953
0.0,501,17412.334979
0.0,501,17418.1722
0.0,501,17424.040486
0.0,501,17429.875679
0.0,501,17435.684016
0.0,501,17441.53283
0.0,501,17447.363363
0.0,501,17453.222975
0.0,501,17459.06814
0.0,501,17464.910443
0.0,501,17470.728311
0.0,501,17476.564554
0.0,501,17482.408739
0.0,501,17488.248205
0.0,501,17494.081663
0.0,501,17499.884374
0.0,501,17505.713871
0.0,501,17511.55779
0.0,501,17517.39125
0.0,501,17523.228214
0.0,501,17529.059388
0.0,501,17534.870466
0.0,501,17540.722962
0.0,501,17546.561215
0.0,501,17552.406064
0.0,501,17558.246143
0.0,501,17564.06009
0.0,501,17569.911379
0.0,501,17575.755955
0.0,501,17581.591672
0.0,501,17587.434845
0.0,501,17593.276847
0.0,501,17599.118429
0.0,501,17604.963078
0.0,501,17610.816754
0.0,501,17616.66237
0.0,501,17622.5029
0.0,501,17628.336919
0.0,501,17634.183797
0.0,501,17640.026752
0.0,501,17645.858364
0.0,501,17651.689753
0.0,501,17657.550539
0.0,501,17663.369077
0.0,501,17669.213639
0.0,501,17675.055612
0.0,501,17680.893462
0.0,501,17686.750402
0.0,501,17692.569415
0.0,501,17698.405051
0.0,501,17704.235152
0.0,501,17710.064721
0.0,501,17715.911817
0.0,501,17721.748693
0.0,501,17727.564033
0.0,501,17733.398331
0.0,501,17739.240621
0.0,501,17745.104084
0.0,501,17750.983982
0.0,501,17756.815367
0.0,501,17762.656906
0.0,501,17768.499474
0.0,501,17774.350536
0.0,501,17780.182932
0.0,501,17786.015384
0.0,501,17791.832452
0.0,501,17797.676295
0.0,501,17803.535791
0.0,501,17809.373823
0.0,501,17815.218607
0.0,501,17821.06417
0.0,501,17826.878515
0.0,501,17832.727417
0.0,501,17838.559656
0.0,501,17844.398129
0.0,501,17850.240517
0.0,501,17856.113094
0.0,501,17861.953474
0.0,501,17867.79563
0.0,501,17873.633885
0.0,501,17879.466863
0.0,501,17885.309857
0.0,501,17891.164967
0.0,501,17896.98887
0.0,501,17902.840226
0.0,501,17908.686809
0.0,501,17914.527889
0.0,501,17920.387009
0.0,501,17926.239051
0.0,501,17932.088975
0.0,501,17937.93521
0.0,501,17943.782126
0.0,501,17949.624952
0.0,501,17955.465966
0.0,501,17961.300379
0.0,501,17967.134243
0.0,501,17972.974465
0.0,501,17978.834574
0.0,501,17984.673585
0.0,501,17990.51039
0.0,501,17996.362567
0.0,501,18002.210999
0.0,501,18008.046371
0.0,501,18013.883001
0.0,501,18019.723556
0.0,501,18025.557368
0.0,501,18031.407241
0.0,501,18037.257003
0.0,501,18043.091708
0.0,501,18048.933508
0.0,501,18054.790581
0.0,501,18060.645103
0.0,501,18066.489349
0.0,501,18072.338094
0.0,501,18078.194283
0.0,501,18084.036305
0.0,501,18089.871759
0.0,501,18095.725231
0.0,501,18101.563789
0.0,501,18107.411759
0.0,501,18113.266021
0.0,501,18119.113648
0.0,501,18124.974702
0.0,501,18130.818262
0.0,501,18136.66584
0.0,501,18142.520166
0.0,501,18148.370748
0.0,501,18154.262337
0.0,501,18160.103976
0.0,501,18165.953413
0.0,501,18171.802186
0.0,501,18177.6559
0.0,501,18183.521825
0.0,501,18189.364742
0.0,501,18195.192498
0.0,501,18201.0409
0.0,501,18206.885707
0.0,501,18212.749384
0.0,501,18218.589189
0.0,501,18224.42765
0.0,501,18230.273245
0.0,501,18236.138734
0.0,501,18242.010179
0.0,501,18247.865459
0.0,501,18253.706753
0.0,501,18259.540366
0.0,501,18265.395096
0.0,501,18271.252062
0.0,501,18277.091662
0.0,501,18282.9349
0.0,501,18288.783435
0.0,501,18294.64708
0.0,501,18300.519045
0.0,501,18306.37124
0.0,501,18312.22571
0.0,501,18318.066928
0.0,501,18323.898132
0.0,501,18329.757551
0.0,501,18335.601085
0.0,501,18341.438262
0.0,501,18347.285847
0.0,501,18353.140857
0.0,501,18359.011572
0.0,501,18364.866225
0.0,501,18370.724103
0.0,501,18376.580972
0.0,501,18382.428926
0.0,501,18388.294297
0.0,501,18394.17069
0.0,501,18400.013363
0.0,501,18405.862955
0.0,501,18411.724335
0.0,501,18417.59562
0.0,501,18423.451908
0.0,501,18429.318934
0.0,501,18435.178257
0.0,501,18441.030138
0.0,501,18446.892544
0.0,501,18452.723352
0.0,501,18458.587578
0.0,501,18464.429975
0.0,501,18470.268797
0.0,501,18476.131774
0.0,501,18481.97627
0.0,501,18487.820793
0.0,501,18493.66683
0.0,501,18499.5225
0.0,501,18505.39492
0.0,501,18511.239243
0.0,501,18517.071312
0.0,501,18522.915849
0.0,501,18528.759598
0.0,501,18534.621753
0.0,501,18540.486154
0.0,501,18546.32863
0.0,501,18552.176509
0.0,501,18558.029438
0.0,501,18563.897974
0.0,501,18569.76047
0.0,501,18575.621825
0.0,501,18581.467248
0.0,501,18587.323097
0.0,501,18593.19667
0.0,501,18599.047837
0.0,501,18604.891403
0.0,501,18610.735531
0.0,501,18616.587973
0.0,501,18622.465199
0.0,501,18628.322994
0.0,501,18634.181638
0.0,501,18640.047617
0.0,501,18645.883038
0.0,501,18651.760308
0.0,501,18657.614605
0.0,501,18663.466404
0.0,501,18669.326237
0.0,501,18675.185385
0.0,501,18681.066196
0.0,501,18686.918322
0.0,501,18692.77616
0.0,501,18698.626605
0.0,501,18704.475624
0.0,501,18710.322569
0.0,501,18716.172406
0.0,501,18722.029194
0.0,501,18727.885217
0.0,501,18733.744017
0.0,501,18739.627657
0.0,501,18745.494988
0.0,501,18751.355845
0.0,501,18757.218175
0.0,501,18763.085361
0.0,501,18768.961849
0.0,501,18774.810551
0.0,501,18780.664753
0.0,501,18786.511939
0.0,501,18792.36329
0.0,501,18798.238343
0.0,501,18804.101409
0.0,501,18809.963448
0.0,501,18815.828103
0.0,501,18821.690052
0.0,501,18827.927258
0.0,501,18833.769384
0.0,501,18839.629084
0.0,501,18845.482012
0.0,501,18851.336751
0.0,501,18857.196586
0.0,501,18863.049288
0.0,501,18868.902763
0.0,501,18874.749743
0.0,501,18880.616979
0.0,501,18886.49886
0.0,501,18892.36221
0.0,501,18898.205193
0.0,501,18904.068659
0.0,501,18909.93149
0.0,501,18915.803803
0.0,501,18921.65665
0.0,501,18927.51101
0.0,501,18933.369677
0.0,501,18939.229184
0.0,501,18945.107847
0.0,501,18950.967907
0.0,501,18956.835957
0.0,501,18962.682478
0.0,501,18968.554995
0.0,501,18974.432778
0.0,501,18980.296188
0.0,501,18986.15801
0.0,501,18992.011979
0.0,501,18997.865549
0.0,501,19003.734071
0.0,501,19009.595902
0.0,501,19015.459973
0.0,501,19021.330912
0.0,501,19027.180873
0.0,501,19033.063819
0.0,501,19038.921136
0.0,501,19044.767543
0.0,501,19050.615468
0.0,501,19056.473376
0.0,501,19062.349232
0.0,501,19068.201392
0.0,501,19074.054287
0.0,501,19079.914806
0.0,501,19085.768426
0.0,501,19091.633018
0.0,501,19097.503513
0.0,501,19103.367017
0.0,501,19109.228317
0.0,501,19115.101228
0.0,501,19120.967658
0.0,501,19126.827329
0.0,501,19132.680775
0.0,501,19138.541796
0.0,501,19144.406272
0.0,501,19150.304058
0.0,501,19156.145814
0.0,501,19162.023549
0.0,501,19167.897447
0.0,501,19173.756678
0.0,501,19179.63805
0.0,501,19185.501229
0.0,501,19191.370256
0.0,501,19197.230721
0.0,501,19203.088035
0.0,501,19208.9671
0.0,501,19214.824081
0.0,501,19220.667992
0.0,501,19226.537906
0.0,501,19232.400125
0.0,501,19238.281953
0.0,501,19244.140352
0.0,501,19250.004871
0.0,501,19255.863899
0.0,501,19261.718674
0.0,501,19267.596488
0.0,501,19273.447279
0.0,501,19279.309169
0.0,501,19285.145677
0.0,501,19291.007144
0.0,501,19296.894038
0.0,501,19302.762929
0.0,501,19308.634501
0.0,501,19314.530868
0.0,501,19320.404074
0.0,501,19326.284138
0.0,501,19332.139781
0.0,501,19338.002448
0.0,501,19343.871073
0.0,501,19349.726493
0.0,501,19355.612769
0.0,501,19361.479429
0.0,501,19367.34825
0.0,501,19373.212811
0.0,501,19379.086098
0.0,501,19384.975079
0.0,501,19390.867521
0.0,501,19396.742537
0.0,501,19402.616695
0.0,501,19408.482755
0.0,501,19414.372959
0.0,501,19420.238685
0.0,501,19426.097495
0.0,501,19431.967952
0.0,501,19437.852391
0.0,501,19443.744658
0.0,501,19449.610094
0.0,501,19455.47316
0.0,501,19461.341464
0.0,501,19467.20236
