#{"t_start": 1541020028.349461, "env_id": "MicropolisEnv-v0"}
r,l,t
0.0,501,13695.011471
0.0,501,13700.783777
0.0,501,13706.551414
0.0,501,13712.325112
0.0,501,13718.101261
0.0,501,13723.864496
0.0,501,13729.646258
0.0,501,13735.453032
0.0,501,13741.209937
0.0,501,13746.985964
0.0,501,13752.754434
0.0,501,13758.51859
0.0,501,13764.318167
0.0,501,13770.101885
0.0,501,13775.869755
0.0,501,13781.648763
0.0,501,13787.435047
0.0,501,13793.223145
0.0,501,13799.001941
0.0,501,13804.7934
0.0,501,13810.56685
0.0,501,13816.342993
0.0,501,13822.142871
0.0,501,13827.90973
0.0,501,13833.689499
0.0,501,13839.453459
0.0,501,13845.238888
0.0,501,13851.053027
0.0,501,13856.828125
0.0,501,13862.609002
0.0,501,13868.390247
0.0,501,13874.17489
0.0,501,13879.949494
0.0,501,13885.72237
0.0,501,13891.504359
0.0,501,13897.267768
0.0,501,13903.047265
0.0,501,13908.838284
0.0,501,13914.629515
0.0,501,13920.394424
0.0,501,13926.176104
0.0,501,13931.966581
0.0,501,13937.749278
0.0,501,13943.533152
0.0,501,13949.325129
0.0,501,13955.102473
0.0,501,13960.868388
0.0,501,13966.669948
0.0,501,13972.465886
0.0,501,13978.238841
0.0,501,13984.021464
0.0,501,13989.817819
0.0,501,13995.62948
0.0,501,14001.398635
0.0,501,14007.197458
0.0,501,14012.98922
0.0,501,14018.773742
0.0,501,14024.560233
0.0,501,14030.342427
0.0,501,14036.140242
0.0,501,14041.909078
0.0,501,14047.692521
0.0,501,14053.500522
0.0,501,14059.292682
0.0,501,14065.064922
0.0,501,14070.840964
0.0,501,14076.619699
0.0,501,14082.418023
0.0,501,14088.186781
0.0,501,14093.964998
0.0,501,14099.750327
0.0,501,14105.514068
0.0,501,14111.320546
0.0,501,14117.117486
0.0,501,14122.923639
0.0,501,14128.699294
0.0,501,14134.499471
0.0,501,14140.308575
0.0,501,14146.088932
0.0,501,14151.859434
0.0,501,14157.638294
0.0,501,14163.429729
0.0,501,14169.225135
0.0,501,14175.013319
0.0,501,14180.811043
0.0,501,14186.610141
0.0,501,14192.382246
0.0,501,14198.187516
0.0,501,14203.97638
0.0,501,14209.76861
0.0,501,14215.545424
0.0,501,14221.332099
0.0,501,14227.136737
0.0,501,14232.901408
0.0,501,14238.69177
0.0,501,14244.475576
0.0,501,14250.274934
0.0,501,14256.061036
0.0,501,14261.856029
0.0,501,14267.647367
0.0,501,14273.444685
0.0,501,14279.219844
0.0,501,14285.030946
0.0,501,14290.810507
0.0,501,14296.570346
0.0,501,14302.35322
0.0,501,14308.139722
0.0,501,14313.95727
0.0,501,14319.7311
0.0,501,14325.528853
0.0,501,14331.328873
0.0,501,14337.130309
0.0,501,14342.919878
0.0,501,14348.715978
0.0,501,14354.503058
0.0,501,14360.265337
0.0,501,14366.054389
0.0,501,14371.860503
0.0,501,14377.658293
0.0,501,14383.432194
0.0,501,14389.219634
0.0,501,14395.016366
0.0,501,14400.831082
0.0,501,14406.605596
0.0,501,14412.396695
0.0,501,14418.190462
0.0,501,14423.964883
0.0,501,14429.765917
0.0,501,14435.545797
0.0,501,14441.327498
0.0,501,14447.090791
0.0,501,14452.890342
0.0,501,14458.709551
0.0,501,14464.499839
0.0,501,14470.274232
0.0,501,14476.070755
0.0,501,14481.876348
0.0,501,14487.696899
0.0,501,14493.486974
0.0,501,14499.260848
0.0,501,14505.045725
0.0,501,14510.818702
0.0,501,14516.635313
0.0,501,14522.427512
0.0,501,14528.215482
0.0,501,14533.983267
0.0,501,14539.764883
0.0,501,14545.563326
0.0,501,14551.327833
0.0,501,14557.123089
0.0,501,14562.921119
0.0,501,14568.721814
0.0,501,14574.526072
0.0,501,14580.321635
0.0,501,14586.109762
0.0,501,14591.893981
0.0,501,14597.662842
0.0,501,14603.466918
0.0,501,14609.251366
0.0,501,14615.014306
0.0,501,14620.796947
0.0,501,14626.580405
0.0,501,14632.420903
0.0,501,14638.205178
0.0,501,14644.009092
0.0,501,14649.810487
0.0,501,14655.614394
0.0,501,14661.406262
0.0,501,14667.193423
0.0,501,14672.9786
0.0,501,14678.740937
0.0,501,14684.538541
0.0,501,14690.351476
0.0,501,14696.149605
0.0,501,14701.928152
0.0,501,14707.726254
0.0,501,14713.523494
0.0,501,14719.345712
0.0,501,14725.134816
0.0,501,14730.928639
0.0,501,14736.719566
0.0,501,14742.490904
0.0,501,14748.335475
0.0,501,14754.137388
0.0,501,14759.93233
0.0,501,14765.712502
0.0,501,14771.521435
0.0,501,14777.342122
0.0,501,14783.134582
0.0,501,14788.907148
0.0,501,14794.697944
0.0,501,14800.485667
0.0,501,14806.273374
0.0,501,14812.072701
0.0,501,14817.86811
0.0,501,14823.656626
0.0,501,14829.420937
0.0,501,14835.25166
0.0,501,14841.044622
0.0,501,14846.848264
0.0,501,14852.669529
0.0,501,14858.462299
0.0,501,14864.275924
0.0,501,14870.039742
0.0,501,14875.835545
0.0,501,14881.630119
0.0,501,14887.424471
0.0,501,14893.230358
0.0,501,14899.030733
0.0,501,14904.839903
0.0,501,14910.646103
0.0,501,14916.420067
0.0,501,14922.226627
0.0,501,14928.021291
0.0,501,14933.807245
0.0,501,14939.615638
0.0,501,14945.425187
0.0,501,14951.254279
0.0,501,14957.032888
0.0,501,14962.84138
0.0,501,14968.642731
0.0,501,14974.441478
0.0,501,14980.242199
0.0,501,14986.042631
0.0,501,14991.848249
0.0,501,14997.636544
0.0,501,15003.443108
0.0,501,15009.26205
0.0,501,15015.071804
0.0,501,15020.854025
0.0,501,15026.659305
0.0,501,15032.468663
0.0,501,15038.292741
0.0,501,15044.068974
0.0,501,15049.866575
0.0,501,15055.674547
0.0,501,15061.449523
0.0,501,15067.278498
0.0,501,15073.08183
0.0,501,15078.89671
0.0,501,15084.684532
0.0,501,15090.482486
0.0,501,15096.307077
0.0,501,15102.1106
0.0,501,15107.881575
0.0,501,15113.687408
0.0,501,15119.485063
0.0,501,15125.277863
0.0,501,15131.062884
0.0,501,15136.855907
0.0,501,15142.660003
0.0,501,15148.44482
0.0,501,15154.267549
0.0,501,15160.072111
0.0,501,15165.873217
0.0,501,15171.64833
0.0,501,15177.454556
0.0,501,15183.266145
0.0,501,15189.037337
0.0,501,15194.85462
0.0,501,15200.65955
0.0,501,15206.4574
0.0,501,15212.26498
0.0,501,15218.07116
0.0,501,15223.88259
0.0,501,15229.686393
0.0,501,15235.467135
0.0,501,15241.282268
0.0,501,15247.090203
0.0,501,15252.867819
0.0,501,15258.662237
0.0,501,15264.458502
0.0,501,15270.269513
0.0,501,15276.039349
0.0,501,15281.845441
0.0,501,15287.6557
0.0,501,15293.475276
0.0,501,15299.277744
0.0,501,15305.076468
0.0,501,15310.868061
0.0,501,15316.640203
0.0,501,15322.433384
0.0,501,15328.252346
0.0,501,15334.056748
0.0,501,15339.842905
0.0,501,15345.650304
0.0,501,15351.460801
0.0,501,15357.294314
0.0,501,15363.074707
0.0,501,15368.877154
0.0,501,15374.67986
0.0,501,15380.456016
0.0,501,15386.278392
0.0,501,15392.085329
0.0,501,15397.894614
0.0,501,15403.69162
0.0,501,15409.49817
0.0,501,15415.322919
0.0,501,15421.122323
0.0,501,15426.895199
0.0,501,15432.705259
0.0,501,15438.50361
0.0,501,15444.301267
0.0,501,15450.102288
0.0,501,15455.909901
0.0,501,15461.720748
0.0,501,15467.507833
0.0,501,15473.372752
0.0,501,15479.196242
0.0,501,15485.006135
0.0,501,15490.78193
0.0,501,15496.570291
0.0,501,15502.384536
0.0,501,15508.160313
0.0,501,15513.974977
0.0,501,15519.790842
0.0,501,15525.60652
0.0,501,15531.416044
0.0,501,15537.234966
0.0,501,15543.04407
0.0,501,15548.858092
0.0,501,15554.651029
0.0,501,15560.477286
0.0,501,15566.282859
0.0,501,15572.061941
0.0,501,15577.868291
0.0,501,15583.669438
0.0,501,15589.509219
0.0,501,15595.303137
0.0,501,15601.113356
0.0,501,15606.936791
0.0,501,15612.748679
0.0,501,15618.563482
0.0,501,15624.366091
0.0,501,15630.177429
0.0,501,15635.952229
0.0,501,15641.757962
0.0,501,15647.571711
0.0,501,15653.375721
0.0,501,15659.173736
0.0,501,15664.979056
0.0,501,15670.792893
0.0,501,15676.631082
0.0,501,15682.422364
0.0,501,15688.244229
0.0,501,15694.0658
0.0,501,15699.853565
0.0,501,15705.671532
0.0,501,15711.478182
0.0,501,15717.293168
0.0,501,15723.083693
0.0,501,15728.896946
0.0,501,15734.726531
0.0,501,15740.540478
0.0,501,15746.334595
0.0,501,15752.147711
0.0,501,15757.965189
0.0,501,15763.803831
0.0,501,15769.593959
0.0,501,15775.409846
0.0,501,15781.216468
0.0,501,15787.028814
0.0,501,15792.827573
0.0,501,15798.64161
0.0,501,15804.460485
0.0,501,15810.27605
0.0,501,15816.060379
0.0,501,15821.893325
0.0,501,15827.705015
0.0,501,15833.544953
0.0,501,15839.329092
0.0,501,15845.14119
0.0,501,15850.966004
0.0,501,15856.778935
0.0,501,15862.556695
0.0,501,15868.359024
0.0,501,15874.167905
0.0,501,15879.999961
0.0,501,15885.795205
0.0,501,15891.615684
0.0,501,15897.443787
0.0,501,15903.260625
0.0,501,15909.0917
0.0,501,15914.871902
0.0,501,15920.685951
0.0,501,15926.495409
0.0,501,15932.306155
0.0,501,15938.135018
0.0,501,15943.928847
0.0,501,15949.747383
0.0,501,15955.57471
0.0,501,15961.398219
0.0,501,15967.236559
0.0,501,15973.035724
0.0,501,15978.852596
0.0,501,15984.664494
0.0,501,15990.48424
0.0,501,15996.310993
0.0,501,16002.105449
0.0,501,16007.922534
0.0,501,16013.754216
0.0,501,16019.573756
0.0,501,16025.449789
0.0,501,16031.252756
0.0,501,16037.055891
0.0,501,16042.861669
0.0,501,16048.667698
0.0,501,16054.484204
0.0,501,16060.290731
0.0,501,16066.078479
0.0,501,16071.893566
0.0,501,16077.702275
0.0,501,16083.868059
0.0,501,16089.671311
0.0,501,16095.487135
0.0,501,16101.303922
0.0,501,16107.117821
0.0,501,16112.945253
0.0,501,16118.744584
0.0,501,16124.529238
0.0,501,16130.334321
0.0,501,16136.158094
0.0,501,16142.000894
0.0,501,16147.814636
0.0,501,16153.607365
0.0,501,16159.423728
0.0,501,16165.231597
0.0,501,16171.066037
0.0,501,16176.879137
0.0,501,16182.688758
0.0,501,16188.489305
0.0,501,16194.3095
0.0,501,16200.145039
0.0,501,16205.963207
0.0,501,16211.771936
0.0,501,16217.564305
0.0,501,16223.369296
0.0,501,16229.193698
0.0,501,16235.009782
0.0,501,16240.827064
0.0,501,16246.646997
0.0,501,16252.452837
0.0,501,16258.291487
0.0,501,16264.11906
0.0,501,16269.941271
0.0,501,16275.764688
0.0,501,16281.565941
0.0,501,16287.399306
0.0,501,16293.214062
0.0,501,16299.032308
0.0,501,16304.855682
0.0,501,16310.673321
0.0,501,16316.505372
0.0,501,16322.319827
0.0,501,16328.13769
0.0,501,16333.971061
0.0,501,16339.792284
0.0,501,16345.604609
0.0,501,16351.413843
0.0,501,16357.227087
0.0,501,16363.037808
0.0,501,16368.846131
0.0,501,16374.674877
0.0,501,16380.468254
0.0,501,16386.274316
0.0,501,16392.08778
0.0,501,16397.904326
0.0,501,16403.743068
0.0,501,16409.546325
0.0,501,16415.370301
0.0,501,16421.190652
0.0,501,16427.004723
0.0,501,16432.842748
0.0,501,16438.652395
0.0,501,16444.448006
0.0,501,16450.26774
0.0,501,16456.118873
0.0,501,16461.969151
0.0,501,16467.795716
0.0,501,16473.60169
0.0,501,16479.46053
0.0,501,16485.285548
0.0,501,16491.123371
0.0,501,16496.955482
0.0,501,16502.788264
0.0,501,16508.576691
0.0,501,16514.381825
0.0,501,16520.2177
0.0,501,16526.046209
0.0,501,16531.873692
0.0,501,16537.678876
0.0,501,16543.491927
0.0,501,16549.33771
0.0,501,16555.163163
0.0,501,16560.983216
0.0,501,16566.805643
0.0,501,16572.60164
0.0,501,16578.433158
0.0,501,16584.252097
0.0,501,16590.070424
0.0,501,16595.892629
0.0,501,16601.699555
0.0,501,16607.569166
0.0,501,16613.39674
0.0,501,16619.228346
0.0,501,16625.083805
0.0,501,16630.907038
0.0,501,16636.719336
0.0,501,16642.535799
0.0,501,16648.355042
0.0,501,16654.182287
0.0,501,16660.008925
0.0,501,16665.842893
0.0,501,16671.704845
0.0,501,16677.532733
0.0,501,16683.363051
0.0,501,16689.197925
0.0,501,16695.045282
0.0,501,16700.854249
0.0,501,16706.672885
0.0,501,16712.493043
0.0,501,16718.305532
0.0,501,16724.143077
0.0,501,16729.94084
0.0,501,16735.770967
0.0,501,16741.593121
0.0,501,16747.416272
0.0,501,16753.262469
0.0,501,16759.091081
0.0,501,16764.886855
0.0,501,16770.699043
0.0,501,16776.513554
0.0,501,16782.353159
0.0,501,16788.175366
0.0,501,16793.970504
0.0,501,16799.78354
0.0,501,16805.607234
0.0,501,16811.455086
0.0,501,16817.283567
0.0,501,16823.11464
0.0,501,16828.925324
0.0,501,16834.744982
0.0,501,16840.57954
0.0,501,16846.400277
0.0,501,16852.224422
0.0,501,16858.029704
0.0,501,16863.867629
0.0,501,16869.712927
0.0,501,16875.544107
0.0,501,16881.374092
0.0,501,16887.202017
0.0,501,16893.013336
0.0,501,16898.8577
0.0,501,16904.691854
0.0,501,16910.514443
0.0,501,16916.343162
0.0,501,16922.139277
0.0,501,16927.980426
0.0,501,16933.802025
0.0,501,16939.632615
0.0,501,16945.461341
0.0,501,16951.296153
0.0,501,16957.127108
0.0,501,16962.955734
0.0,501,16968.779461
0.0,501,16974.610397
0.0,501,16980.438734
0.0,501,16986.257721
0.0,501,16992.087065
0.0,501,16997.920231
0.0,501,17003.744106
0.0,501,17009.579439
0.0,501,17015.429767
0.0,501,17021.234633
0.0,501,17027.061501
0.0,501,17032.899822
0.0,501,17038.728088
0.0,501,17044.575262
0.0,501,17050.389637
0.0,501,17056.224038
0.0,501,17062.055537
0.0,501,17067.901413
0.0,501,17073.748379
0.0,501,17079.581062
0.0,501,17085.381302
0.0,501,17091.204039
0.0,501,17097.039153
0.0,501,17102.885564
0.0,501,17108.709003
0.0,501,17114.515041
0.0,501,17120.343663
0.0,501,17126.185959
0.0,501,17132.036155
0.0,501,17137.868259
0.0,501,17143.703106
0.0,501,17149.511553
0.0,501,17155.330117
0.0,501,17161.170022
0.0,501,17167.002439
0.0,501,17172.838496
0.0,501,17178.65317
0.0,501,17184.485429
0.0,501,17190.343495
0.0,501,17196.185473
0.0,501,17202.018281
0.0,501,17207.852309
0.0,501,17213.672648
0.0,501,17219.521022
0.0,501,17225.353317
0.0,501,17231.178358
0.0,501,17237.005416
0.0,501,17242.807066
0.0,501,17248.655613
0.0,501,17254.492152
0.0,501,17260.329612
0.0,501,17266.164397
0.0,501,17272.010604
0.0,501,17277.846365
0.0,501,17283.673839
0.0,501,17289.500644
0.0,501,17295.329474
0.0,501,17301.164244
0.0,501,17306.991679
0.0,501,17312.815531
0.0,501,17318.647861
0.0,501,17324.474384
0.0,501,17330.30675
0.0,501,17336.170733
0.0,501,17341.982054
0.0,501,17347.812469
0.0,501,17353.648221
0.0,501,17359.476136
0.0,501,17365.317962
0.0,501,17371.125722
0.0,501,17376.949887
0.0,501,17382.783576
0.0,501,17388.624788
0.0,501,17394.496068
0.0,501,17400.3379
0.0,501,17406.156171
0.0,501,17411.997216
0.0,501,17417.833051
0.0,501,17423.702289
0.0,501,17429.536809
0.0,501,17435.347242
0.0,501,17441.194172
0.0,501,17447.023957
0.0,501,17452.88166
0.0,501,17458.729716
0.0,501,17464.571812
0.0,501,17470.3902
0.0,501,17476.226043
0.0,501,17482.071298
0.0,501,17487.910551
0.0,501,17493.74431
0.0,501,17499.54598
0.0,501,17505.376878
0.0,501,17511.219548
0.0,501,17517.053015
0.0,501,17522.890071
0.0,501,17528.721625
0.0,501,17534.531827
0.0,501,17540.383919
0.0,501,17546.222692
0.0,501,17552.067645
0.0,501,17557.908665
0.0,501,17563.722855
0.0,501,17569.573965
0.0,501,17575.418645
0.0,501,17581.254046
0.0,501,17587.095951
0.0,501,17592.938846
0.0,501,17598.779617
0.0,501,17604.624815
0.0,501,17610.477915
0.0,501,17616.322972
0.0,501,17622.165206
0.0,501,17627.998945
0.0,501,17633.844481
0.0,501,17639.689148
0.0,501,17645.520306
0.0,501,17651.352509
0.0,501,17657.211004
0.0,501,17663.030331
0.0,501,17668.874771
0.0,501,17674.716215
0.0,501,17680.555025
0.0,501,17686.41248
0.0,501,17692.2314
0.0,501,17698.066792
0.0,501,17703.897995
0.0,501,17709.727819
0.0,501,17715.574328
0.0,501,17721.411454
0.0,501,17727.226148
0.0,501,17733.058119
0.0,501,17738.902261
0.0,501,17744.765649
0.0,501,17750.645081
0.0,501,17756.475359
0.0,501,17762.319214
0.0,501,17768.16169
0.0,501,17774.013075
0.0,501,17779.845469
0.0,501,17785.676823
0.0,501,17791.493736
0.0,501,17797.336998
0.0,501,17803.198012
0.0,501,17809.035669
0.0,501,17814.880532
0.0,501,17820.726696
0.0,501,17826.541402
0.0,501,17832.39038
0.0,501,17838.222009
0.0,501,17844.05948
0.0,501,17849.901333
0.0,501,17855.774257
0.0,501,17861.614931
0.0,501,17867.457108
0.0,501,17873.29442
0.0,501,17879.129758
0.0,501,17884.973415
0.0,501,17890.826762
0.0,501,17896.650852
0.0,501,17902.502637
0.0,501,17908.348742
0.0,501,17914.190028
0.0,501,17920.049276
0.0,501,17925.901692
0.0,501,17931.750631
0.0,501,17937.597879
0.0,501,17943.443193
0.0,501,17949.286238
0.0,501,17955.12843
0.0,501,17960.960359
0.0,501,17966.795982
0.0,501,17972.636132
0.0,501,17978.496679
0.0,501,17984.335288
0.0,501,17990.173194
0.0,501,17996.023115
0.0,501,18001.872694
0.0,501,18007.708633
0.0,501,18013.545625
0.0,501,18019.385228
0.0,501,18025.219911
0.0,501,18031.068788
0.0,501,18036.921209
0.0,501,18042.753946
0.0,501,18048.595234
0.0,501,18054.451341
0.0,501,18060.306656
0.0,501,18066.150747
0.0,501,18071.999246
0.0,501,18077.857384
0.0,501,18083.697198
0.0,501,18089.534444
0.0,501,18095.386797
0.0,501,18101.225348
0.0,501,18107.072295
0.0,501,18112.927151
0.0,501,18118.775018
0.0,501,18124.63659
0.0,501,18130.479594
0.0,501,18136.327827
0.0,501,18142.182785
0.0,501,18148.031746
0.0,501,18153.924031
0.0,501,18159.766615
0.0,501,18165.615676
0.0,501,18171.460952
0.0,501,18177.317269
0.0,501,18183.183501
0.0,501,18189.026259
0.0,501,18194.854717
0.0,501,18200.70287
0.0,501,18206.547428
0.0,501,18212.411782
0.0,501,18218.252089
0.0,501,18224.090923
0.0,501,18229.935541
0.0,501,18235.799397
0.0,501,18241.671896
0.0,501,18247.526255
0.0,501,18253.367891
0.0,501,18259.201567
0.0,501,18265.056981
0.0,501,18270.915027
0.0,501,18276.754107
0.0,501,18282.597167
0.0,501,18288.444131
0.0,501,18294.308745
0.0,501,18300.182154
0.0,501,18306.033162
0.0,501,18311.887412
0.0,501,18317.728447
0.0,501,18323.560367
0.0,501,18329.418684
0.0,501,18335.262345
0.0,501,18341.100076
0.0,501,18346.947822
0.0,501,18352.803437
0.0,501,18358.673538
0.0,501,18364.528056
0.0,501,18370.385338
0.0,501,18376.243104
0.0,501,18382.090207
0.0,501,18387.955691
0.0,501,18393.832018
0.0,501,18399.674909
0.0,501,18405.523844
0.0,501,18411.381168
0.0,501,18417.258168
0.0,501,18423.108788
0.0,501,18428.980867
0.0,501,18434.839447
0.0,501,18440.692076
0.0,501,18446.555053
0.0,501,18452.384607
0.0,501,18458.249151
0.0,501,18464.091074
0.0,501,18469.931109
0.0,501,18475.794789
0.0,501,18481.638383
0.0,501,18487.482862
0.0,501,18493.328533
0.0,501,18499.183582
0.0,501,18505.057033
0.0,501,18510.900793
0.0,501,18516.733436
0.0,501,18522.577333
0.0,501,18528.422391
0.0,501,18534.284579
0.0,501,18540.14846
0.0,501,18545.990427
0.0,501,18551.838267
0.0,501,18557.691309
0.0,501,18563.559727
0.0,501,18569.421755
0.0,501,18575.28262
0.0,501,18581.129716
0.0,501,18586.984546
0.0,501,18592.858512
0.0,501,18598.710242
0.0,501,18604.553233
0.0,501,18610.397671
0.0,501,18616.248579
0.0,501,18622.125997
0.0,501,18627.984141
0.0,501,18633.842945
0.0,501,18639.709456
0.0,501,18645.544762
0.0,501,18651.416975
0.0,501,18657.276083
0.0,501,18663.128437
0.0,501,18668.986603
0.0,501,18674.847177
0.0,501,18680.727988
0.0,501,18686.58033
0.0,501,18692.437853
0.0,501,18698.288957
0.0,501,18704.138292
0.0,501,18709.985475
0.0,501,18715.833692
0.0,501,18721.689727
0.0,501,18727.546932
0.0,501,18733.405371
0.0,501,18739.288958
0.0,501,18745.156489
0.0,501,18751.016351
0.0,501,18756.878179
0.0,501,18762.747531
0.0,501,18768.623542
0.0,501,18774.472028
0.0,501,18780.327019
0.0,501,18786.174004
0.0,501,18792.024792
0.0,501,18797.899202
0.0,501,18803.762747
0.0,501,18809.625049
0.0,501,18815.491268
0.0,501,18821.351044
0.0,501,18827.225303
0.0,501,18833.085099
0.0,501,18838.914863
0.0,501,18844.77114
0.0,501,18850.618287
0.0,501,18856.486639
0.0,501,18862.335812
0.0,501,18868.190208
0.0,501,18874.037831
0.0,501,18879.894108
0.0,501,18885.78253
0.0,501,18891.642878
0.0,501,18897.511929
0.0,501,18903.350182
0.0,501,18909.212362
0.0,501,18915.090961
0.0,501,18920.942272
0.0,501,18926.798912
0.0,501,18932.655548
0.0,501,18938.512418
0.0,501,18944.394544
0.0,501,18950.254304
0.0,501,18956.119081
0.0,501,18961.981806
0.0,501,18967.834193
0.0,501,18973.722241
0.0,501,18979.581505
0.0,501,18985.438753
0.0,501,18991.300406
0.0,501,18997.147377
0.0,501,19003.388574
0.0,501,19009.252311
0.0,501,19015.117954
0.0,501,19020.99163
0.0,501,19026.84134
0.0,501,19032.725427
0.0,501,19038.581366
0.0,501,19044.430582
0.0,501,19050.276885
0.0,501,19056.135261
0.0,501,19062.011576
0.0,501,19067.864112
0.0,501,19073.716204
0.0,501,19079.575577
0.0,501,19085.431495
0.0,501,19091.295342
0.0,501,19097.164036
0.0,501,19103.028103
0.0,501,19108.890852
0.0,501,19114.763039
0.0,501,19120.629675
0.0,501,19126.488083
0.0,501,19132.34183
0.0,501,19138.203309
0.0,501,19144.066772
0.0,501,19149.965754
0.0,501,19155.807426
0.0,501,19161.685672
0.0,501,19167.558312
0.0,501,19173.417509
0.0,501,19179.300632
0.0,501,19185.163136
0.0,501,19191.031411
0.0,501,19196.892239
0.0,501,19202.750333
0.0,501,19208.629091
0.0,501,19214.486847
0.0,501,19220.328828
0.0,501,19226.197336
0.0,501,19232.062267
0.0,501,19237.944619
0.0,501,19243.801636
0.0,501,19249.666268
0.0,501,19255.526838
0.0,501,19261.38052
0.0,501,19267.257802
0.0,501,19273.109801
0.0,501,19278.97083
0.0,501,19284.807917
0.0,501,19290.668341
0.0,501,19296.555692
0.0,501,19302.425218
0.0,501,19308.296064
0.0,501,19314.191015
0.0,501,19320.066561
0.0,501,19325.946262
0.0,501,19331.801156
0.0,501,19337.664282
0.0,501,19343.532121
0.0,501,19349.388825
0.0,501,19355.274855
0.0,501,19361.140203
0.0,501,19367.008996
0.0,501,19372.873753
0.0,501,19378.747152
0.0,501,19384.63718
0.0,501,19390.529632
0.0,501,19396.403331
0.0,501,19402.278127
0.0,501,19408.144861
0.0,501,19414.034805
0.0,501,19419.900863
0.0,501,19425.759495
0.0,501,19431.627812
0.0,501,19437.514046
0.0,501,19443.406402
0.0,501,19449.269977
0.0,501,19455.134727
0.0,501,19461.003097
0.0,501,19466.864025
