#{"t_start": 1541020028.3411632, "env_id": "MicropolisEnv-v0"}
r,l,t
0.0,501,13700.7355
0.0,501,13706.501696
0.0,501,13712.277353
0.0,501,13718.053073
0.0,501,13723.816256
0.0,501,13729.597844
0.0,501,13735.404709
0.0,501,13741.161515
0.0,501,13746.938365
0.0,501,13752.706551
0.0,501,13758.468612
0.0,501,13764.270248
0.0,501,13770.053659
0.0,501,13775.821735
0.0,501,13781.599661
0.0,501,13787.386444
0.0,501,13793.173495
0.0,501,13798.952966
0.0,501,13804.744978
0.0,501,13810.518772
0.0,501,13816.292651
0.0,501,13822.094257
0.0,501,13827.861338
0.0,501,13833.641461
0.0,501,13839.405394
0.0,501,13845.188838
0.0,501,13851.004938
0.0,501,13856.77971
0.0,501,13862.561245
0.0,501,13868.341469
0.0,501,13874.126678
0.0,501,13879.901507
0.0,501,13885.674382
0.0,501,13891.455961
0.0,501,13897.219331
0.0,501,13902.998929
0.0,501,13908.790193
0.0,501,13914.581194
0.0,501,13920.345903
0.0,501,13926.127759
0.0,501,13931.918258
0.0,501,13937.700984
0.0,501,13943.484841
0.0,501,13949.276991
0.0,501,13955.054386
0.0,501,13960.820104
0.0,501,13966.620545
0.0,501,13972.416174
0.0,501,13978.190542
0.0,501,13983.973138
0.0,501,13989.769516
0.0,501,13995.58094
0.0,501,14001.350767
0.0,501,14007.14937
0.0,501,14012.940805
0.0,501,14018.725252
0.0,501,14024.510226
0.0,501,14030.294463
0.0,501,14036.090537
0.0,501,14041.860878
0.0,501,14047.644023
0.0,501,14053.451784
0.0,501,14059.244421
0.0,501,14065.016468
0.0,501,14070.792499
0.0,501,14076.570993
0.0,501,14082.367969
0.0,501,14088.13807
0.0,501,14093.916629
0.0,501,14099.702081
0.0,501,14105.465965
0.0,501,14111.272734
0.0,501,14117.069585
0.0,501,14122.875309
0.0,501,14128.651025
0.0,501,14134.449497
0.0,501,14140.260283
0.0,501,14146.040308
0.0,501,14151.811066
0.0,501,14157.590139
0.0,501,14163.381346
0.0,501,14169.177127
0.0,501,14174.965153
0.0,501,14180.762964
0.0,501,14186.561697
0.0,501,14192.334519
0.0,501,14198.138014
0.0,501,14203.928594
0.0,501,14209.71884
0.0,501,14215.497318
0.0,501,14221.28373
0.0,501,14227.088386
0.0,501,14232.851509
0.0,501,14238.643896
0.0,501,14244.427293
0.0,501,14250.226684
0.0,501,14256.012935
0.0,501,14261.807675
0.0,501,14267.598639
0.0,501,14273.394331
0.0,501,14279.171398
0.0,501,14284.98285
0.0,501,14290.762099
0.0,501,14296.52221
0.0,501,14302.305838
0.0,501,14308.09164
0.0,501,14313.907547
0.0,501,14319.683283
0.0,501,14325.480577
0.0,501,14331.280299
0.0,501,14337.081689
0.0,501,14342.871821
0.0,501,14348.667382
0.0,501,14354.454681
0.0,501,14360.21747
0.0,501,14366.005557
0.0,501,14371.811744
0.0,501,14377.608826
0.0,501,14383.384077
0.0,501,14389.171322
0.0,501,14394.967526
0.0,501,14400.782286
0.0,501,14406.557032
0.0,501,14412.346811
0.0,501,14418.14219
0.0,501,14423.916526
0.0,501,14429.718043
0.0,501,14435.49629
0.0,501,14441.279525
0.0,501,14447.042205
0.0,501,14452.842163
0.0,501,14458.661724
0.0,501,14464.451812
0.0,501,14470.225448
0.0,501,14476.022955
0.0,501,14481.827903
0.0,501,14487.648652
0.0,501,14493.438764
0.0,501,14499.212793
0.0,501,14504.99774
0.0,501,14510.770218
0.0,501,14516.586658
0.0,501,14522.377993
0.0,501,14528.166873
0.0,501,14533.934823
0.0,501,14539.717121
0.0,501,14545.515263
0.0,501,14551.279618
0.0,501,14557.074863
0.0,501,14562.872711
0.0,501,14568.673344
0.0,501,14574.477579
0.0,501,14580.272217
0.0,501,14586.061708
0.0,501,14591.845859
0.0,501,14597.614642
0.0,501,14603.417359
0.0,501,14609.203107
0.0,501,14614.966175
0.0,501,14620.748615
0.0,501,14626.53202
0.0,501,14632.373105
0.0,501,14638.156633
0.0,501,14643.960296
0.0,501,14649.762134
0.0,501,14655.56375
0.0,501,14661.357409
0.0,501,14667.145026
0.0,501,14672.930525
0.0,501,14678.692457
0.0,501,14684.488319
0.0,501,14690.303296
0.0,501,14696.10197
0.0,501,14701.88006
0.0,501,14707.67777
0.0,501,14713.47496
0.0,501,14719.297197
0.0,501,14725.086248
0.0,501,14730.880691
0.0,501,14736.671153
0.0,501,14742.442667
0.0,501,14748.285818
0.0,501,14754.08964
0.0,501,14759.884143
0.0,501,14765.663125
0.0,501,14771.471097
0.0,501,14777.293643
0.0,501,14783.086686
0.0,501,14788.859154
0.0,501,14794.649615
0.0,501,14800.437575
0.0,501,14806.225209
0.0,501,14812.023122
0.0,501,14817.820044
0.0,501,14823.606968
0.0,501,14829.372074
0.0,501,14835.203484
0.0,501,14840.996459
0.0,501,14846.798617
0.0,501,14852.62118
0.0,501,14858.413938
0.0,501,14864.22785
0.0,501,14869.991436
0.0,501,14875.787036
0.0,501,14881.581433
0.0,501,14887.376724
0.0,501,14893.182055
0.0,501,14898.982871
0.0,501,14904.79145
0.0,501,14910.596035
0.0,501,14916.371467
0.0,501,14922.178927
0.0,501,14927.973258
0.0,501,14933.758652
0.0,501,14939.567209
0.0,501,14945.376287
0.0,501,14951.204101
0.0,501,14956.985036
0.0,501,14962.792875
0.0,501,14968.594544
0.0,501,14974.393103
0.0,501,14980.192158
0.0,501,14985.994473
0.0,501,14991.799564
0.0,501,14997.588621
0.0,501,15003.393162
0.0,501,15009.213837
0.0,501,15015.024
0.0,501,15020.806237
0.0,501,15026.610989
0.0,501,15032.419851
0.0,501,15038.243389
0.0,501,15044.020888
0.0,501,15049.818265
0.0,501,15055.624674
0.0,501,15061.402048
0.0,501,15067.230889
0.0,501,15073.032091
0.0,501,15078.846676
0.0,501,15084.636144
0.0,501,15090.434235
0.0,501,15096.259749
0.0,501,15102.062227
0.0,501,15107.833695
0.0,501,15113.637953
0.0,501,15119.437087
0.0,501,15125.227975
0.0,501,15131.014731
0.0,501,15136.807725
0.0,501,15142.611661
0.0,501,15148.394849
0.0,501,15154.219504
0.0,501,15160.023445
0.0,501,15165.825535
0.0,501,15171.600047
0.0,501,15177.405835
0.0,501,15183.217661
0.0,501,15188.989829
0.0,501,15194.806536
0.0,501,15200.611509
0.0,501,15206.409171
0.0,501,15212.214682
0.0,501,15218.022771
0.0,501,15223.833655
0.0,501,15229.637359
0.0,501,15235.418284
0.0,501,15241.233612
0.0,501,15247.042284
0.0,501,15252.819463
0.0,501,15258.613983
0.0,501,15264.411171
0.0,501,15270.221623
0.0,501,15275.9913
0.0,501,15281.797051
0.0,501,15287.607368
0.0,501,15293.42538
0.0,501,15299.229573
0.0,501,15305.028538
0.0,501,15310.818061
0.0,501,15316.592265
0.0,501,15322.385254
0.0,501,15328.204222
0.0,501,15334.007007
0.0,501,15339.793339
0.0,501,15345.600449
0.0,501,15351.412101
0.0,501,15357.246063
0.0,501,15363.027199
0.0,501,15368.827461
0.0,501,15374.631582
0.0,501,15380.407817
0.0,501,15386.230158
0.0,501,15392.037399
0.0,501,15397.844878
0.0,501,15403.64351
0.0,501,15409.44974
0.0,501,15415.273589
0.0,501,15421.074533
0.0,501,15426.847269
0.0,501,15432.657141
0.0,501,15438.455177
0.0,501,15444.25322
0.0,501,15450.053899
0.0,501,15455.859722
0.0,501,15461.67234
0.0,501,15467.45947
0.0,501,15473.324243
0.0,501,15479.148229
0.0,501,15484.95782
0.0,501,15490.733985
0.0,501,15496.522349
0.0,501,15502.336021
0.0,501,15508.111731
0.0,501,15513.926565
0.0,501,15519.742154
0.0,501,15525.557556
0.0,501,15531.368123
0.0,501,15537.186968
0.0,501,15542.996103
0.0,501,15548.80963
0.0,501,15554.602719
0.0,501,15560.429031
0.0,501,15566.234641
0.0,501,15572.014447
0.0,501,15577.820025
0.0,501,15583.621008
0.0,501,15589.460539
0.0,501,15595.253802
0.0,501,15601.064891
0.0,501,15606.888224
0.0,501,15612.700287
0.0,501,15618.514045
0.0,501,15624.317889
0.0,501,15630.12915
0.0,501,15635.904158
0.0,501,15641.710031
0.0,501,15647.523656
0.0,501,15653.327673
0.0,501,15659.1239
0.0,501,15664.931273
0.0,501,15670.74427
0.0,501,15676.58334
0.0,501,15682.374064
0.0,501,15688.194923
0.0,501,15694.01566
0.0,501,15699.805282
0.0,501,15705.623638
0.0,501,15711.430547
0.0,501,15717.2451
0.0,501,15723.035592
0.0,501,15728.848802
0.0,501,15734.678328
0.0,501,15740.492346
0.0,501,15746.286819
0.0,501,15752.099638
0.0,501,15757.916389
0.0,501,15763.755298
0.0,501,15769.546392
0.0,501,15775.361594
0.0,501,15781.166659
0.0,501,15786.98066
0.0,501,15792.77897
0.0,501,15798.593105
0.0,501,15804.411878
0.0,501,15810.227402
0.0,501,15816.011629
0.0,501,15821.845599
0.0,501,15827.656549
0.0,501,15833.496454
0.0,501,15839.281052
0.0,501,15845.092906
0.0,501,15850.917619
0.0,501,15856.730865
0.0,501,15862.508456
0.0,501,15868.310812
0.0,501,15874.119603
0.0,501,15879.951887
0.0,501,15885.747131
0.0,501,15891.567313
0.0,501,15897.395787
0.0,501,15903.212985
0.0,501,15909.044313
0.0,501,15914.823604
0.0,501,15920.6375
0.0,501,15926.445098
0.0,501,15932.257502
0.0,501,15938.086762
0.0,501,15943.880404
0.0,501,15949.698994
0.0,501,15955.525109
0.0,501,15961.349806
0.0,501,15967.188008
0.0,501,15972.987119
0.0,501,15978.804571
0.0,501,15984.61612
0.0,501,15990.435838
0.0,501,15996.263077
0.0,501,16002.056711
0.0,501,16007.874404
0.0,501,16013.704023
0.0,501,16019.52546
0.0,501,16025.399684
0.0,501,16031.203121
0.0,501,16037.008128
0.0,501,16042.813246
0.0,501,16048.619669
0.0,501,16054.436142
0.0,501,16060.24281
0.0,501,16066.030605
0.0,501,16071.843258
0.0,501,16077.65384
0.0,501,16083.480316
0.0,501,16089.308901
0.0,501,16095.108856
0.0,501,16100.924104
0.0,501,16106.735459
0.0,501,16112.889263
0.0,501,16118.693709
0.0,501,16124.475081
0.0,501,16130.284064
0.0,501,16136.109717
0.0,501,16141.952881
0.0,501,16147.76587
0.0,501,16153.559061
0.0,501,16159.376158
0.0,501,16165.18336
0.0,501,16171.018338
0.0,501,16176.831044
0.0,501,16182.640668
0.0,501,16188.441195
0.0,501,16194.261203
0.0,501,16200.096745
0.0,501,16205.914756
0.0,501,16211.722152
0.0,501,16217.51605
0.0,501,16223.32099
0.0,501,16229.14543
0.0,501,16234.96166
0.0,501,16240.778753
0.0,501,16246.598639
0.0,501,16252.404028
0.0,501,16258.243792
0.0,501,16264.071166
0.0,501,16269.892751
0.0,501,16275.71626
0.0,501,16281.517714
0.0,501,16287.350601
0.0,501,16293.165992
0.0,501,16298.984238
0.0,501,16304.808167
0.0,501,16310.625448
0.0,501,16316.457506
0.0,501,16322.271863
0.0,501,16328.089698
0.0,501,16333.922949
0.0,501,16339.744051
0.0,501,16345.5563
0.0,501,16351.366222
0.0,501,16357.179359
0.0,501,16362.989657
0.0,501,16368.797686
0.0,501,16374.626128
0.0,501,16380.419868
0.0,501,16386.226346
0.0,501,16392.039256
0.0,501,16397.855733
0.0,501,16403.694865
0.0,501,16409.498353
0.0,501,16415.320022
0.0,501,16421.142448
0.0,501,16426.956134
0.0,501,16432.794594
0.0,501,16438.60408
0.0,501,16444.399435
0.0,501,16450.219629
0.0,501,16456.070393
0.0,501,16461.92095
0.0,501,16467.747979
0.0,501,16473.553146
0.0,501,16479.412278
0.0,501,16485.237321
0.0,501,16491.074909
0.0,501,16496.907407
0.0,501,16502.740315
0.0,501,16508.526736
0.0,501,16514.333578
0.0,501,16520.169401
0.0,501,16525.998102
0.0,501,16531.825486
0.0,501,16537.630522
0.0,501,16543.443601
0.0,501,16549.289045
0.0,501,16555.115413
0.0,501,16560.933349
0.0,501,16566.75758
0.0,501,16572.553434
0.0,501,16578.383456
0.0,501,16584.204408
0.0,501,16590.020698
0.0,501,16595.844315
0.0,501,16601.649571
0.0,501,16607.520688
0.0,501,16613.348915
0.0,501,16619.180198
0.0,501,16625.035718
0.0,501,16630.858761
0.0,501,16636.671281
0.0,501,16642.485501
0.0,501,16648.306603
0.0,501,16654.134101
0.0,501,16659.960565
0.0,501,16665.794689
0.0,501,16671.651325
0.0,501,16677.484476
0.0,501,16683.315115
0.0,501,16689.149012
0.0,501,16694.996839
0.0,501,16700.805963
0.0,501,16706.62481
0.0,501,16712.444773
0.0,501,16718.257288
0.0,501,16724.094742
0.0,501,16729.893126
0.0,501,16735.723534
0.0,501,16741.543394
0.0,501,16747.368266
0.0,501,16753.214322
0.0,501,16759.043436
0.0,501,16764.839214
0.0,501,16770.650905
0.0,501,16776.465352
0.0,501,16782.304154
0.0,501,16788.126163
0.0,501,16793.92262
0.0,501,16799.735337
0.0,501,16805.558877
0.0,501,16811.406749
0.0,501,16817.236006
0.0,501,16823.067063
0.0,501,16828.877521
0.0,501,16834.696467
0.0,501,16840.530037
0.0,501,16846.351699
0.0,501,16852.176982
0.0,501,16857.981117
0.0,501,16863.817382
0.0,501,16869.663556
0.0,501,16875.496257
0.0,501,16881.326102
0.0,501,16887.153766
0.0,501,16892.964661
0.0,501,16898.809091
0.0,501,16904.644129
0.0,501,16910.466296
0.0,501,16916.294521
0.0,501,16922.090909
0.0,501,16927.932212
0.0,501,16933.753726
0.0,501,16939.582152
0.0,501,16945.413179
0.0,501,16951.248163
0.0,501,16957.078628
0.0,501,16962.907656
0.0,501,16968.731333
0.0,501,16974.561653
0.0,501,16980.390249
0.0,501,16986.209102
0.0,501,16992.038475
0.0,501,16997.870371
0.0,501,17003.694431
0.0,501,17009.529407
0.0,501,17015.381419
0.0,501,17021.184762
0.0,501,17027.011649
0.0,501,17032.851829
0.0,501,17038.679597
0.0,501,17044.526829
0.0,501,17050.341006
0.0,501,17056.175778
0.0,501,17062.007129
0.0,501,17067.85341
0.0,501,17073.70093
0.0,501,17079.531588
0.0,501,17085.332664
0.0,501,17091.155664
0.0,501,17096.990873
0.0,501,17102.837174
0.0,501,17108.660456
0.0,501,17114.466912
0.0,501,17120.29627
0.0,501,17126.137547
0.0,501,17131.987989
0.0,501,17137.820379
0.0,501,17143.65288
0.0,501,17149.46323
0.0,501,17155.282056
0.0,501,17161.121648
0.0,501,17166.954232
0.0,501,17172.78975
0.0,501,17178.60515
0.0,501,17184.437286
0.0,501,17190.29504
0.0,501,17196.136202
0.0,501,17201.969834
0.0,501,17207.804491
0.0,501,17213.624502
0.0,501,17219.472711
0.0,501,17225.302947
0.0,501,17231.130397
0.0,501,17236.957214
0.0,501,17242.7591
0.0,501,17248.607317
0.0,501,17254.443939
0.0,501,17260.28109
0.0,501,17266.115707
0.0,501,17271.961476
0.0,501,17277.797831
0.0,501,17283.626106
0.0,501,17289.452463
0.0,501,17295.281195
0.0,501,17301.116197
0.0,501,17306.9436
0.0,501,17312.76728
0.0,501,17318.599747
0.0,501,17324.426338
0.0,501,17330.259075
0.0,501,17336.121378
0.0,501,17341.933635
0.0,501,17347.764525
0.0,501,17353.599957
0.0,501,17359.427263
0.0,501,17365.269426
0.0,501,17371.076085
0.0,501,17376.901355
0.0,501,17382.735147
0.0,501,17388.576471
0.0,501,17394.447946
0.0,501,17400.289515
0.0,501,17406.108058
0.0,501,17411.947194
0.0,501,17417.783708
0.0,501,17423.65404
0.0,501,17429.489247
0.0,501,17435.299163
0.0,501,17441.146111
0.0,501,17446.975614
0.0,501,17452.831125
0.0,501,17458.679992
0.0,501,17464.523741
0.0,501,17470.341923
0.0,501,17476.176852
0.0,501,17482.023055
0.0,501,17487.861128
0.0,501,17493.696438
0.0,501,17499.497996
0.0,501,17505.327034
0.0,501,17511.170287
0.0,501,17517.004769
0.0,501,17522.84161
0.0,501,17528.67384
0.0,501,17534.483316
0.0,501,17540.335945
0.0,501,17546.173823
0.0,501,17552.019091
0.0,501,17557.86008
0.0,501,17563.67287
0.0,501,17569.525406
0.0,501,17575.369345
0.0,501,17581.205561
0.0,501,17587.047706
0.0,501,17592.890297
0.0,501,17598.731919
0.0,501,17604.576849
0.0,501,17610.429352
0.0,501,17616.274862
0.0,501,17622.116884
0.0,501,17627.951133
0.0,501,17633.796096
0.0,501,17639.640862
0.0,501,17645.472411
0.0,501,17651.304153
0.0,501,17657.162778
0.0,501,17662.981939
0.0,501,17668.826544
0.0,501,17674.668102
0.0,501,17680.5068
0.0,501,17686.364398
0.0,501,17692.183493
0.0,501,17698.018914
0.0,501,17703.849724
0.0,501,17709.679568
0.0,501,17715.5248
0.0,501,17721.363482
0.0,501,17727.178332
0.0,501,17733.010105
0.0,501,17738.853895
0.0,501,17744.7162
0.0,501,17750.597523
0.0,501,17756.427175
0.0,501,17762.270794
0.0,501,17768.111465
0.0,501,17773.965371
0.0,501,17779.795685
0.0,501,17785.62927
0.0,501,17791.445737
0.0,501,17797.28941
0.0,501,17803.149713
0.0,501,17808.985799
0.0,501,17814.832359
0.0,501,17820.678806
0.0,501,17826.492773
0.0,501,17832.341985
0.0,501,17838.173811
0.0,501,17844.01107
0.0,501,17849.853003
0.0,501,17855.723982
0.0,501,17861.567224
0.0,501,17867.408579
0.0,501,17873.24649
0.0,501,17879.081824
0.0,501,17884.925089
0.0,501,17890.779074
0.0,501,17896.602348
0.0,501,17902.45434
0.0,501,17908.300311
0.0,501,17914.141771
0.0,501,17920.001062
0.0,501,17925.853536
0.0,501,17931.70228
0.0,501,17937.550447
0.0,501,17943.393161
0.0,501,17949.237669
0.0,501,17955.080203
0.0,501,17960.912459
0.0,501,17966.747774
0.0,501,17972.585902
0.0,501,17978.448449
0.0,501,17984.28746
0.0,501,17990.125115
0.0,501,17995.974486
0.0,501,18001.824222
0.0,501,18007.660868
0.0,501,18013.497996
0.0,501,18019.335101
0.0,501,18025.171741
0.0,501,18031.020902
0.0,501,18036.873123
0.0,501,18042.70576
0.0,501,18048.546918
0.0,501,18054.402897
0.0,501,18060.258648
0.0,501,18066.102258
0.0,501,18071.950758
0.0,501,18077.809828
0.0,501,18083.649182
0.0,501,18089.486596
0.0,501,18095.338429
0.0,501,18101.177199
0.0,501,18107.023928
0.0,501,18112.878991
0.0,501,18118.726429
0.0,501,18124.587898
0.0,501,18130.431526
0.0,501,18136.279152
0.0,501,18142.133107
0.0,501,18147.981271
0.0,501,18153.876516
0.0,501,18159.718339
0.0,501,18165.567303
0.0,501,18171.412565
0.0,501,18177.269181
0.0,501,18183.13484
0.0,501,18188.977108
0.0,501,18194.80646
0.0,501,18200.655352
0.0,501,18206.499156
0.0,501,18212.363356
0.0,501,18218.201979
0.0,501,18224.04294
0.0,501,18229.887142
0.0,501,18235.749425
0.0,501,18241.62326
0.0,501,18247.477688
0.0,501,18253.319695
0.0,501,18259.153463
0.0,501,18265.008885
0.0,501,18270.867253
0.0,501,18276.706412
0.0,501,18282.549383
0.0,501,18288.395745
0.0,501,18294.260334
0.0,501,18300.134035
0.0,501,18305.985076
0.0,501,18311.839147
0.0,501,18317.679927
0.0,501,18323.511531
0.0,501,18329.37069
0.0,501,18335.213891
0.0,501,18341.052637
0.0,501,18346.899489
0.0,501,18352.75537
0.0,501,18358.625707
0.0,501,18364.479882
0.0,501,18370.3367
0.0,501,18376.194818
0.0,501,18382.042354
0.0,501,18387.907614
0.0,501,18393.784227
0.0,501,18399.62693
0.0,501,18405.475766
0.0,501,18411.330539
0.0,501,18417.209452
0.0,501,18423.060511
0.0,501,18428.932011
0.0,501,18434.790652
0.0,501,18440.643689
0.0,501,18446.506803
0.0,501,18452.336157
0.0,501,18458.199962
0.0,501,18464.042569
0.0,501,18469.880924
0.0,501,18475.746739
0.0,501,18481.589173
0.0,501,18487.434938
0.0,501,18493.280574
0.0,501,18499.134529
0.0,501,18505.00913
0.0,501,18510.852992
0.0,501,18516.685018
0.0,501,18522.528862
0.0,501,18528.374099
0.0,501,18534.236246
0.0,501,18540.100086
0.0,501,18545.94236
0.0,501,18551.790578
0.0,501,18557.642912
0.0,501,18563.512013
0.0,501,18569.373104
0.0,501,18575.234698
0.0,501,18581.081784
0.0,501,18586.935752
0.0,501,18592.810702
0.0,501,18598.662324
0.0,501,18604.505049
0.0,501,18610.349684
0.0,501,18616.200198
0.0,501,18622.077987
0.0,501,18627.934557
0.0,501,18633.79468
0.0,501,18639.661211
0.0,501,18645.496358
0.0,501,18651.368946
0.0,501,18657.226254
0.0,501,18663.080442
0.0,501,18668.938236
0.0,501,18674.798866
0.0,501,18680.679668
0.0,501,18686.532655
0.0,501,18692.389398
0.0,501,18698.241066
0.0,501,18704.090319
0.0,501,18709.937303
0.0,501,18715.785255
0.0,501,18721.639658
0.0,501,18727.496544
0.0,501,18733.356474
0.0,501,18739.24059
0.0,501,18745.1083
0.0,501,18750.968231
0.0,501,18756.82938
0.0,501,18762.699223
0.0,501,18768.575675
0.0,501,18774.424308
0.0,501,18780.279163
0.0,501,18786.125705
0.0,501,18791.974728
0.0,501,18797.851709
0.0,501,18803.713443
0.0,501,18809.575351
0.0,501,18815.441997
0.0,501,18821.301464
0.0,501,18827.177525
0.0,501,18833.037414
0.0,501,18838.866787
0.0,501,18844.72252
0.0,501,18850.570277
0.0,501,18856.438567
0.0,501,18862.287924
0.0,501,18868.141826
0.0,501,18873.989726
0.0,501,18879.846051
0.0,501,18885.734446
0.0,501,18891.594858
0.0,501,18897.460819
0.0,501,18903.301802
0.0,501,18909.163756
0.0,501,18915.042504
0.0,501,18920.894744
0.0,501,18926.749484
0.0,501,18932.607385
0.0,501,18938.4638
0.0,501,18944.34648
0.0,501,18950.206234
0.0,501,18956.071192
0.0,501,18961.933238
0.0,501,18967.785376
0.0,501,18973.674538
0.0,501,18979.534037
0.0,501,18985.391024
0.0,501,18991.250344
0.0,501,18997.098739
0.0,501,19002.97146
0.0,501,19008.827822
0.0,501,19014.699894
0.0,501,19020.558564
0.0,501,19026.434131
0.0,501,19032.666887
0.0,501,19038.527034
0.0,501,19044.378165
0.0,501,19050.227603
0.0,501,19056.08696
0.0,501,19061.96331
0.0,501,19067.815939
0.0,501,19073.667709
0.0,501,19079.527269
0.0,501,19085.383232
0.0,501,19091.247411
0.0,501,19097.115975
0.0,501,19102.979342
0.0,501,19108.842684
0.0,501,19114.714362
0.0,501,19120.581712
0.0,501,19126.43978
0.0,501,19132.291955
0.0,501,19138.155094
0.0,501,19144.01652
0.0,501,19149.917781
0.0,501,19155.759337
0.0,501,19161.637314
0.0,501,19167.507788
0.0,501,19173.369374
0.0,501,19179.252631
0.0,501,19185.114688
0.0,501,19190.982819
0.0,501,19196.844144
0.0,501,19202.702096
0.0,501,19208.580963
0.0,501,19214.438685
0.0,501,19220.280634
0.0,501,19226.149875
0.0,501,19232.01399
0.0,501,19237.896231
0.0,501,19243.753389
0.0,501,19249.618011
0.0,501,19255.478609
0.0,501,19261.332334
0.0,501,19267.209959
0.0,501,19273.061781
0.0,501,19278.922887
0.0,501,19284.759472
0.0,501,19290.620098
0.0,501,19296.506577
0.0,501,19302.376977
0.0,501,19308.248008
0.0,501,19314.142715
0.0,501,19320.016208
0.0,501,19325.898404
0.0,501,19331.753214
0.0,501,19337.616354
0.0,501,19343.483473
0.0,501,19349.340657
0.0,501,19355.226321
0.0,501,19361.092469
0.0,501,19366.961472
0.0,501,19372.826161
0.0,501,19378.698719
0.0,501,19384.588888
0.0,501,19390.48168
0.0,501,19396.355154
0.0,501,19402.229811
0.0,501,19408.096211
0.0,501,19413.986658
0.0,501,19419.852391
0.0,501,19425.711658
0.0,501,19431.579487
0.0,501,19437.46576
0.0,501,19443.357938
0.0,501,19449.22165
0.0,501,19455.084959
0.0,501,19460.955224
0.0,501,19466.815146
