#{"t_start": 1541020028.342614, "env_id": "MicropolisEnv-v0"}
r,l,t
0.0,501,13694.952577
0.0,501,13700.72463
0.0,501,13706.472243
0.0,501,13712.266672
0.0,501,13718.042091
0.0,501,13723.805304
0.0,501,13729.587263
0.0,501,13735.375233
0.0,501,13741.15066
0.0,501,13746.92755
0.0,501,13752.695676
0.0,501,13758.45769
0.0,501,13764.240686
0.0,501,13770.042841
0.0,501,13775.811023
0.0,501,13781.588806
0.0,501,13787.37566
0.0,501,13793.143822
0.0,501,13798.94197
0.0,501,13804.734151
0.0,501,13810.507981
0.0,501,13816.281992
0.0,501,13822.065037
0.0,501,13827.850524
0.0,501,13833.630573
0.0,501,13839.394761
0.0,501,13845.177804
0.0,501,13850.975397
0.0,501,13856.768907
0.0,501,13862.550475
0.0,501,13868.330695
0.0,501,13874.115967
0.0,501,13879.872095
0.0,501,13885.66352
0.0,501,13891.445051
0.0,501,13897.208478
0.0,501,13902.988132
0.0,501,13908.760906
0.0,501,13914.570472
0.0,501,13920.335009
0.0,501,13926.117093
0.0,501,13931.907514
0.0,501,13937.671609
0.0,501,13943.474087
0.0,501,13949.266259
0.0,501,13955.043649
0.0,501,13960.809328
0.0,501,13966.591123
0.0,501,13972.405325
0.0,501,13978.179673
0.0,501,13983.96231
0.0,501,13989.758642
0.0,501,13995.551581
0.0,501,14001.33996
0.0,501,14007.138657
0.0,501,14012.929887
0.0,501,14018.714602
0.0,501,14024.480483
0.0,501,14030.283679
0.0,501,14036.079749
0.0,501,14041.850063
0.0,501,14047.633293
0.0,501,14053.42227
0.0,501,14059.233608
0.0,501,14065.005697
0.0,501,14070.781667
0.0,501,14076.56031
0.0,501,14082.338408
0.0,501,14088.127129
0.0,501,14093.90592
0.0,501,14099.691166
0.0,501,14105.455131
0.0,501,14111.243271
0.0,501,14117.058718
0.0,501,14122.864395
0.0,501,14128.640172
0.0,501,14134.438638
0.0,501,14140.230957
0.0,501,14146.029437
0.0,501,14151.800295
0.0,501,14157.57934
0.0,501,14163.370605
0.0,501,14169.147655
0.0,501,14174.954135
0.0,501,14180.75217
0.0,501,14186.550952
0.0,501,14192.323726
0.0,501,14198.108457
0.0,501,14203.918069
0.0,501,14209.707859
0.0,501,14215.486449
0.0,501,14221.272899
0.0,501,14227.059184
0.0,501,14232.840459
0.0,501,14238.633179
0.0,501,14244.416838
0.0,501,14250.215774
0.0,501,14255.983487
0.0,501,14261.796703
0.0,501,14267.587826
0.0,501,14273.383284
0.0,501,14279.160719
0.0,501,14284.953485
0.0,501,14290.751226
0.0,501,14296.511367
0.0,501,14302.295005
0.0,501,14308.081236
0.0,501,14313.87817
0.0,501,14319.672265
0.0,501,14325.469593
0.0,501,14331.269439
0.0,501,14337.070989
0.0,501,14342.842279
0.0,501,14348.656469
0.0,501,14354.444017
0.0,501,14360.206653
0.0,501,14365.994847
0.0,501,14371.781996
0.0,501,14377.597916
0.0,501,14383.373363
0.0,501,14389.160542
0.0,501,14394.956742
0.0,501,14400.753022
0.0,501,14406.546126
0.0,501,14412.33597
0.0,501,14418.131448
0.0,501,14423.905638
0.0,501,14429.688479
0.0,501,14435.485516
0.0,501,14441.268612
0.0,501,14447.031364
0.0,501,14452.83123
0.0,501,14458.632626
0.0,501,14464.440978
0.0,501,14470.214552
0.0,501,14476.012014
0.0,501,14481.817138
0.0,501,14487.619301
0.0,501,14493.427896
0.0,501,14499.202071
0.0,501,14504.987152
0.0,501,14510.759462
0.0,501,14516.557201
0.0,501,14522.367179
0.0,501,14528.155967
0.0,501,14533.924109
0.0,501,14539.706277
0.0,501,14545.485955
0.0,501,14551.268848
0.0,501,14557.063981
0.0,501,14562.861895
0.0,501,14568.662383
0.0,501,14574.448209
0.0,501,14580.261379
0.0,501,14586.050982
0.0,501,14591.834962
0.0,501,14597.603835
0.0,501,14603.387758
0.0,501,14609.19253
0.0,501,14614.955535
0.0,501,14620.737723
0.0,501,14626.521315
0.0,501,14632.343685
0.0,501,14638.145812
0.0,501,14643.949413
0.0,501,14649.751323
0.0,501,14655.552943
0.0,501,14661.327866
0.0,501,14667.134037
0.0,501,14672.919885
0.0,501,14678.681565
0.0,501,14684.477311
0.0,501,14690.273825
0.0,501,14696.091292
0.0,501,14701.869246
0.0,501,14707.667002
0.0,501,14713.464104
0.0,501,14719.267849
0.0,501,14725.075382
0.0,501,14730.869823
0.0,501,14736.660319
0.0,501,14742.432042
0.0,501,14748.25637
0.0,501,14754.078687
0.0,501,14759.873142
0.0,501,14765.652312
0.0,501,14771.460022
0.0,501,14777.264218
0.0,501,14783.075859
0.0,501,14788.848296
0.0,501,14794.638711
0.0,501,14800.427088
0.0,501,14806.195852
0.0,501,14812.012079
0.0,501,14817.809147
0.0,501,14823.596148
0.0,501,14829.361104
0.0,501,14835.173907
0.0,501,14840.985532
0.0,501,14846.787652
0.0,501,14852.610491
0.0,501,14858.403065
0.0,501,14864.198568
0.0,501,14869.980604
0.0,501,14875.776151
0.0,501,14881.570364
0.0,501,14887.366053
0.0,501,14893.152889
0.0,501,14898.971935
0.0,501,14904.780702
0.0,501,14910.585007
0.0,501,14916.360917
0.0,501,14922.149589
0.0,501,14927.962358
0.0,501,14933.747851
0.0,501,14939.556539
0.0,501,14945.365434
0.0,501,14951.174422
0.0,501,14956.974241
0.0,501,14962.781809
0.0,501,14968.583658
0.0,501,14974.382379
0.0,501,14980.162756
0.0,501,14985.983347
0.0,501,14991.78876
0.0,501,14997.577844
0.0,501,15003.382212
0.0,501,15009.184463
0.0,501,15015.013229
0.0,501,15020.795422
0.0,501,15026.59996
0.0,501,15032.408889
0.0,501,15038.21415
0.0,501,15044.010274
0.0,501,15049.807295
0.0,501,15055.613789
0.0,501,15061.391286
0.0,501,15067.201416
0.0,501,15073.021145
0.0,501,15078.835863
0.0,501,15084.625405
0.0,501,15090.423462
0.0,501,15096.230335
0.0,501,15102.051512
0.0,501,15107.822853
0.0,501,15113.627105
0.0,501,15119.426309
0.0,501,15125.198676
0.0,501,15131.003966
0.0,501,15136.797134
0.0,501,15142.600966
0.0,501,15148.384156
0.0,501,15154.190136
0.0,501,15160.012621
0.0,501,15165.814832
0.0,501,15171.589247
0.0,501,15177.394942
0.0,501,15183.188266
0.0,501,15188.979132
0.0,501,15194.795901
0.0,501,15200.600681
0.0,501,15206.398563
0.0,501,15212.185187
0.0,501,15218.011842
0.0,501,15223.822798
0.0,501,15229.626556
0.0,501,15235.407473
0.0,501,15241.204182
0.0,501,15247.031451
0.0,501,15252.808809
0.0,501,15258.603216
0.0,501,15264.400491
0.0,501,15270.192305
0.0,501,15275.980406
0.0,501,15281.786052
0.0,501,15287.59657
0.0,501,15293.414639
0.0,501,15299.200101
0.0,501,15305.017783
0.0,501,15310.807054
0.0,501,15316.581614
0.0,501,15322.374577
0.0,501,15328.174648
0.0,501,15333.99595
0.0,501,15339.782456
0.0,501,15345.589609
0.0,501,15351.401201
0.0,501,15357.216584
0.0,501,15363.016409
0.0,501,15368.816718
0.0,501,15374.620633
0.0,501,15380.397042
0.0,501,15386.200816
0.0,501,15392.026545
0.0,501,15397.833923
0.0,501,15403.632663
0.0,501,15409.439031
0.0,501,15415.244113
0.0,501,15421.063766
0.0,501,15426.836569
0.0,501,15432.646461
0.0,501,15438.444467
0.0,501,15444.224097
0.0,501,15450.043106
0.0,501,15455.8487
0.0,501,15461.661347
0.0,501,15467.448794
0.0,501,15473.294857
0.0,501,15479.137204
0.0,501,15484.947035
0.0,501,15490.723318
0.0,501,15496.511612
0.0,501,15502.306763
0.0,501,15508.100884
0.0,501,15513.9157
0.0,501,15519.731265
0.0,501,15525.546667
0.0,501,15531.33846
0.0,501,15537.176218
0.0,501,15542.985201
0.0,501,15548.798746
0.0,501,15554.591786
0.0,501,15560.399814
0.0,501,15566.223821
0.0,501,15572.003702
0.0,501,15577.809263
0.0,501,15583.610354
0.0,501,15589.431148
0.0,501,15595.243093
0.0,501,15601.054043
0.0,501,15606.877373
0.0,501,15612.689384
0.0,501,15618.484526
0.0,501,15624.306983
0.0,501,15630.118105
0.0,501,15635.893344
0.0,501,15641.699306
0.0,501,15647.494195
0.0,501,15653.316856
0.0,501,15659.112921
0.0,501,15664.920425
0.0,501,15670.733405
0.0,501,15676.553714
0.0,501,15682.363263
0.0,501,15688.183903
0.0,501,15694.004643
0.0,501,15699.794501
0.0,501,15705.594192
0.0,501,15711.420035
0.0,501,15717.234487
0.0,501,15723.024911
0.0,501,15728.837829
0.0,501,15734.648725
0.0,501,15740.481462
0.0,501,15746.276146
0.0,501,15752.088778
0.0,501,15757.905519
0.0,501,15763.725947
0.0,501,15769.535494
0.0,501,15775.350905
0.0,501,15781.155595
0.0,501,15786.969944
0.0,501,15792.749615
0.0,501,15798.582175
0.0,501,15804.401125
0.0,501,15810.216782
0.0,501,15816.00087
0.0,501,15821.815797
0.0,501,15827.645582
0.0,501,15833.485639
0.0,501,15839.270112
0.0,501,15845.082218
0.0,501,15850.888178
0.0,501,15856.720008
0.0,501,15862.497623
0.0,501,15868.300009
0.0,501,15874.109053
0.0,501,15879.922455
0.0,501,15885.736288
0.0,501,15891.556562
0.0,501,15897.385147
0.0,501,15903.202111
0.0,501,15909.014801
0.0,501,15914.81284
0.0,501,15920.626615
0.0,501,15926.434031
0.0,501,15932.246745
0.0,501,15938.057481
0.0,501,15943.869457
0.0,501,15949.688403
0.0,501,15955.51449
0.0,501,15961.338985
0.0,501,15967.158608
0.0,501,15972.976209
0.0,501,15978.793781
0.0,501,15984.605439
0.0,501,15990.425082
0.0,501,15996.233724
0.0,501,16002.045931
0.0,501,16007.863532
0.0,501,16013.693072
0.0,501,16019.51489
0.0,501,16025.370257
0.0,501,16031.192151
0.0,501,16036.997217
0.0,501,16042.80245
0.0,501,16048.608814
0.0,501,16054.40664
0.0,501,16060.231848
0.0,501,16066.019835
0.0,501,16071.832277
0.0,501,16077.643073
0.0,501,16083.45099
0.0,501,16089.298086
0.0,501,16095.098022
0.0,501,16100.913168
0.0,501,16106.724801
0.0,501,16112.530386
0.0,501,16118.681571
0.0,501,16124.463236
0.0,501,16130.272284
0.0,501,16136.098989
0.0,501,16141.923445
0.0,501,16147.754978
0.0,501,16153.548368
0.0,501,16159.365286
0.0,501,16165.172447
0.0,501,16170.988847
0.0,501,16176.82034
0.0,501,16182.62986
0.0,501,16188.430339
0.0,501,16194.250497
0.0,501,16200.067261
0.0,501,16205.903826
0.0,501,16211.711189
0.0,501,16217.505317
0.0,501,16223.310093
0.0,501,16229.115975
0.0,501,16234.950874
0.0,501,16240.767852
0.0,501,16246.587869
0.0,501,16252.393166
0.0,501,16258.214479
0.0,501,16264.060364
0.0,501,16269.882093
0.0,501,16275.705366
0.0,501,16281.506889
0.0,501,16287.321342
0.0,501,16293.155031
0.0,501,16298.973397
0.0,501,16304.797427
0.0,501,16310.614587
0.0,501,16316.42799
0.0,501,16322.261034
0.0,501,16328.079009
0.0,501,16333.912153
0.0,501,16339.733163
0.0,501,16345.527056
0.0,501,16351.355452
0.0,501,16357.16854
0.0,501,16362.978803
0.0,501,16368.786738
0.0,501,16374.596589
0.0,501,16380.408932
0.0,501,16386.215606
0.0,501,16392.02863
0.0,501,16397.844869
0.0,501,16403.665092
0.0,501,16409.487356
0.0,501,16415.309085
0.0,501,16421.131633
0.0,501,16426.945457
0.0,501,16432.765112
0.0,501,16438.593136
0.0,501,16444.388604
0.0,501,16450.208655
0.0,501,16456.059771
0.0,501,16461.891636
0.0,501,16467.737139
0.0,501,16473.542272
0.0,501,16479.40157
0.0,501,16485.226662
0.0,501,16491.045568
0.0,501,16496.89667
0.0,501,16502.729384
0.0,501,16508.515742
0.0,501,16514.322882
0.0,501,16520.140112
0.0,501,16525.987093
0.0,501,16531.814725
0.0,501,16537.62006
0.0,501,16543.433186
0.0,501,16549.259666
0.0,501,16555.104683
0.0,501,16560.92253
0.0,501,16566.746803
0.0,501,16572.54261
0.0,501,16578.353971
0.0,501,16584.193549
0.0,501,16590.009723
0.0,501,16595.833459
0.0,501,16601.638727
0.0,501,16607.491283
0.0,501,16613.338153
0.0,501,16619.169197
0.0,501,16625.02486
0.0,501,16630.848184
0.0,501,16636.642196
0.0,501,16642.474554
0.0,501,16648.295847
0.0,501,16654.123182
0.0,501,16659.949824
0.0,501,16665.765344
0.0,501,16671.640501
0.0,501,16677.473533
0.0,501,16683.304216
0.0,501,16689.13823
0.0,501,16694.967374
0.0,501,16700.795271
0.0,501,16706.613852
0.0,501,16712.433967
0.0,501,16718.246604
0.0,501,16724.065474
0.0,501,16729.882326
0.0,501,16735.71298
0.0,501,16741.532542
0.0,501,16747.357557
0.0,501,16753.18483
0.0,501,16759.032647
0.0,501,16764.828435
0.0,501,16770.640187
0.0,501,16776.454504
0.0,501,16782.274654
0.0,501,16788.115604
0.0,501,16793.91186
0.0,501,16799.724732
0.0,501,16805.547996
0.0,501,16811.377091
0.0,501,16817.225354
0.0,501,16823.056386
0.0,501,16828.866982
0.0,501,16834.685833
0.0,501,16840.500624
0.0,501,16846.340842
0.0,501,16852.166245
0.0,501,16857.97036
0.0,501,16863.806413
0.0,501,16869.634071
0.0,501,16875.485396
0.0,501,16881.315283
0.0,501,16887.143025
0.0,501,16892.953947
0.0,501,16898.779498
0.0,501,16904.633288
0.0,501,16910.455451
0.0,501,16916.283689
0.0,501,16922.080196
0.0,501,16927.902871
0.0,501,16933.742862
0.0,501,16939.571326
0.0,501,16945.40232
0.0,501,16951.237287
0.0,501,16957.049191
0.0,501,16962.896834
0.0,501,16968.720641
0.0,501,16974.550892
0.0,501,16980.379431
0.0,501,16986.17943
0.0,501,16992.027512
0.0,501,16997.859314
0.0,501,17003.683475
0.0,501,17009.518581
0.0,501,17015.352006
0.0,501,17021.17379
0.0,501,17027.000538
0.0,501,17032.841185
0.0,501,17038.668828
0.0,501,17044.497378
0.0,501,17050.330144
0.0,501,17056.164962
0.0,501,17061.996183
0.0,501,17067.842555
0.0,501,17073.671438
0.0,501,17079.520741
0.0,501,17085.321696
0.0,501,17091.144729
0.0,501,17096.979899
0.0,501,17102.807881
0.0,501,17108.649632
0.0,501,17114.456005
0.0,501,17120.285566
0.0,501,17126.126731
0.0,501,17131.958676
0.0,501,17137.809526
0.0,501,17143.642025
0.0,501,17149.452339
0.0,501,17155.271324
0.0,501,17161.092221
0.0,501,17166.943327
0.0,501,17172.778849
0.0,501,17178.594202
0.0,501,17184.426563
0.0,501,17190.265644
0.0,501,17196.125354
0.0,501,17201.959035
0.0,501,17207.793607
0.0,501,17213.613818
0.0,501,17219.443382
0.0,501,17225.291975
0.0,501,17231.119529
0.0,501,17236.946327
0.0,501,17242.748294
0.0,501,17248.577976
0.0,501,17254.433145
0.0,501,17260.270207
0.0,501,17266.104766
0.0,501,17271.950591
0.0,501,17277.768344
0.0,501,17283.615329
0.0,501,17289.441548
0.0,501,17295.270347
0.0,501,17301.105252
0.0,501,17306.914076
0.0,501,17312.756468
0.0,501,17318.588999
0.0,501,17324.415608
0.0,501,17330.248293
0.0,501,17336.092014
0.0,501,17341.922714
0.0,501,17347.753736
0.0,501,17353.589055
0.0,501,17359.416519
0.0,501,17365.240004
0.0,501,17371.065156
0.0,501,17376.890669
0.0,501,17382.724373
0.0,501,17388.565821
0.0,501,17394.418286
0.0,501,17400.278638
0.0,501,17406.097155
0.0,501,17411.936329
0.0,501,17417.772927
0.0,501,17423.6247
0.0,501,17429.478617
0.0,501,17435.288395
0.0,501,17441.135237
0.0,501,17446.965126
0.0,501,17452.801016
0.0,501,17458.669013
0.0,501,17464.512915
0.0,501,17470.331207
0.0,501,17476.166218
0.0,501,17481.993681
0.0,501,17487.850166
0.0,501,17493.685509
0.0,501,17499.487162
0.0,501,17505.316255
0.0,501,17511.140913
0.0,501,17516.993888
0.0,501,17522.830698
0.0,501,17528.663202
0.0,501,17534.4726
0.0,501,17540.306399
0.0,501,17546.162899
0.0,501,17552.008281
0.0,501,17557.849224
0.0,501,17563.661958
0.0,501,17569.495728
0.0,501,17575.358527
0.0,501,17581.194712
0.0,501,17587.036887
0.0,501,17592.879801
0.0,501,17598.702516
0.0,501,17604.56597
0.0,501,17610.418393
0.0,501,17616.264174
0.0,501,17622.106269
0.0,501,17627.921738
0.0,501,17633.785256
0.0,501,17639.630153
0.0,501,17645.461408
0.0,501,17651.293399
0.0,501,17657.133474
0.0,501,17662.971145
0.0,501,17668.815674
0.0,501,17674.657173
0.0,501,17680.496127
0.0,501,17686.335158
0.0,501,17692.172612
0.0,501,17698.008153
0.0,501,17703.838944
0.0,501,17709.668484
0.0,501,17715.495362
0.0,501,17721.352696
0.0,501,17727.167648
0.0,501,17732.999269
0.0,501,17738.843148
0.0,501,17744.686883
0.0,501,17750.58689
0.0,501,17756.416237
0.0,501,17762.259924
0.0,501,17768.100554
0.0,501,17773.936108
0.0,501,17779.784804
0.0,501,17785.618644
0.0,501,17791.435039
0.0,501,17797.278683
0.0,501,17803.120232
0.0,501,17808.974833
0.0,501,17814.821771
0.0,501,17820.667883
0.0,501,17826.481878
0.0,501,17832.312725
0.0,501,17838.163156
0.0,501,17844.000232
0.0,501,17849.842237
0.0,501,17855.713127
0.0,501,17861.537384
0.0,501,17867.397555
0.0,501,17873.235682
0.0,501,17879.071038
0.0,501,17884.914177
0.0,501,17890.749669
0.0,501,17896.591596
0.0,501,17902.443481
0.0,501,17908.289517
0.0,501,17914.13085
0.0,501,17919.971686
0.0,501,17925.842683
0.0,501,17931.691462
0.0,501,17937.539586
0.0,501,17943.382275
0.0,501,17949.208448
0.0,501,17955.069232
0.0,501,17960.901676
0.0,501,17966.737051
0.0,501,17972.57514
0.0,501,17978.418975
0.0,501,17984.27676
0.0,501,17990.114344
0.0,501,17995.963622
0.0,501,18001.813297
0.0,501,18007.631425
0.0,501,18013.48712
0.0,501,18019.324042
0.0,501,18025.160987
0.0,501,18031.010097
0.0,501,18036.84368
0.0,501,18042.694807
0.0,501,18048.536178
0.0,501,18054.392125
0.0,501,18060.247945
0.0,501,18066.072754
0.0,501,18071.939944
0.0,501,18077.799057
0.0,501,18083.638471
0.0,501,18089.475824
0.0,501,18095.309069
0.0,501,18101.16632
0.0,501,18107.012958
0.0,501,18112.868402
0.0,501,18118.715515
0.0,501,18124.558666
0.0,501,18130.420652
0.0,501,18136.268362
0.0,501,18142.121977
0.0,501,18147.970584
0.0,501,18153.846844
0.0,501,18159.70748
0.0,501,18165.556301
0.0,501,18171.401593
0.0,501,18177.258493
0.0,501,18183.105714
0.0,501,18188.966025
0.0,501,18194.795531
0.0,501,18200.644575
0.0,501,18206.488497
0.0,501,18212.333913
0.0,501,18218.190947
0.0,501,18224.032183
0.0,501,18229.876297
0.0,501,18235.738496
0.0,501,18241.593842
0.0,501,18247.46697
0.0,501,18253.308753
0.0,501,18259.142504
0.0,501,18264.998179
0.0,501,18270.837983
0.0,501,18276.695691
0.0,501,18282.538429
0.0,501,18288.385107
0.0,501,18294.249633
0.0,501,18300.104816
0.0,501,18305.974413
0.0,501,18311.828368
0.0,501,18317.669142
0.0,501,18323.500756
0.0,501,18329.341308
0.0,501,18335.203109
0.0,501,18341.041729
0.0,501,18346.888517
0.0,501,18352.744477
0.0,501,18358.596273
0.0,501,18364.469049
0.0,501,18370.325921
0.0,501,18376.184142
0.0,501,18382.031595
0.0,501,18387.878183
0.0,501,18393.773427
0.0,501,18399.616154
0.0,501,18405.464741
0.0,501,18411.319541
0.0,501,18417.1802
0.0,501,18423.049875
0.0,501,18428.921174
0.0,501,18434.779753
0.0,501,18440.633015
0.0,501,18446.477034
0.0,501,18452.325226
0.0,501,18458.189181
0.0,501,18464.031661
0.0,501,18469.869937
0.0,501,18475.717365
0.0,501,18481.578314
0.0,501,18487.424157
0.0,501,18493.269674
0.0,501,18499.123662
0.0,501,18504.979778
0.0,501,18510.842277
0.0,501,18516.674101
0.0,501,18522.517885
0.0,501,18528.363503
0.0,501,18534.206987
0.0,501,18540.089111
0.0,501,18545.931508
0.0,501,18551.779727
0.0,501,18557.631992
0.0,501,18563.482478
0.0,501,18569.362279
0.0,501,18575.224053
0.0,501,18581.070947
0.0,501,18586.924763
0.0,501,18592.78131
0.0,501,18598.651524
0.0,501,18604.494159
0.0,501,18610.338922
0.0,501,18616.189501
0.0,501,18622.048598
0.0,501,18627.923628
0.0,501,18633.784013
0.0,501,18639.650363
0.0,501,18645.485723
0.0,501,18651.339487
0.0,501,18657.215525
0.0,501,18663.069778
0.0,501,18668.927396
0.0,501,18674.788209
0.0,501,18680.650074
0.0,501,18686.521769
0.0,501,18692.378465
0.0,501,18698.230361
0.0,501,18704.079577
0.0,501,18709.907991
0.0,501,18715.774354
0.0,501,18721.628689
0.0,501,18727.485579
0.0,501,18733.345646
0.0,501,18739.21082
0.0,501,18745.097284
0.0,501,18750.957319
0.0,501,18756.818361
0.0,501,18762.688357
0.0,501,18768.546441
0.0,501,18774.413572
0.0,501,18780.268327
0.0,501,18786.11517
0.0,501,18791.963937
0.0,501,18797.822385
0.0,501,18803.702484
0.0,501,18809.56439
0.0,501,18815.431
0.0,501,18821.290432
0.0,501,18827.148435
0.0,501,18833.0266
0.0,501,18838.855893
0.0,501,18844.711561
0.0,501,18850.559473
0.0,501,18856.409235
0.0,501,18862.277196
0.0,501,18868.130877
0.0,501,18873.978973
0.0,501,18879.835293
0.0,501,18885.705043
0.0,501,18891.584221
0.0,501,18897.449695
0.0,501,18903.291024
0.0,501,18909.152665
0.0,501,18915.013026
0.0,501,18920.884093
0.0,501,18926.738602
0.0,501,18932.596645
0.0,501,18938.452987
0.0,501,18944.317174
0.0,501,18950.195368
0.0,501,18956.060402
0.0,501,18961.922428
0.0,501,18967.774531
0.0,501,18973.6452
0.0,501,18979.523417
0.0,501,18985.3802
0.0,501,18991.239359
0.0,501,18997.087693
0.0,501,19002.942208
0.0,501,19008.816972
0.0,501,19014.68921
0.0,501,19020.54789
0.0,501,19026.423311
0.0,501,19032.272938
0.0,501,19038.513395
0.0,501,19044.366643
0.0,501,19050.215924
0.0,501,19056.075176
0.0,501,19061.933746
0.0,501,19067.805133
0.0,501,19073.656947
0.0,501,19079.516604
0.0,501,19085.372589
0.0,501,19091.21814
0.0,501,19097.104829
0.0,501,19102.968425
0.0,501,19108.831837
0.0,501,19114.7036
0.0,501,19120.552419
0.0,501,19126.428892
0.0,501,19132.281119
0.0,501,19138.144455
0.0,501,19144.005647
0.0,501,19149.888259
0.0,501,19155.748486
0.0,501,19161.626388
0.0,501,19167.496809
0.0,501,19173.358834
0.0,501,19179.223293
0.0,501,19185.103844
0.0,501,19190.97203
0.0,501,19196.833419
0.0,501,19202.691331
0.0,501,19208.551457
0.0,501,19214.427744
0.0,501,19220.26979
0.0,501,19226.13903
0.0,501,19232.003304
0.0,501,19237.866788
0.0,501,19243.742562
0.0,501,19249.607121
0.0,501,19255.467712
0.0,501,19261.32183
0.0,501,19267.180525
0.0,501,19273.05103
0.0,501,19278.91204
0.0,501,19284.748665
0.0,501,19290.60936
0.0,501,19296.477105
0.0,501,19302.366033
0.0,501,19308.237159
0.0,501,19314.131976
0.0,501,19320.005355
0.0,501,19325.868964
0.0,501,19331.742464
0.0,501,19337.605597
0.0,501,19343.472526
0.0,501,19349.329848
0.0,501,19355.196893
0.0,501,19361.081613
0.0,501,19366.950423
0.0,501,19372.81528
0.0,501,19378.688004
0.0,501,19384.559552
0.0,501,19390.470903
0.0,501,19396.344319
0.0,501,19402.218967
0.0,501,19408.085402
0.0,501,19413.957342
0.0,501,19419.841526
0.0,501,19425.700984
0.0,501,19431.568638
0.0,501,19437.455065
0.0,501,19443.328464
0.0,501,19449.21079
0.0,501,19455.073969
0.0,501,19460.944327
0.0,501,19466.80421
