#{"t_start": 1541020028.3437037, "env_id": "MicropolisEnv-v0"}
r,l,t
0.0,501,13694.935161
0.0,501,13700.707172
0.0,501,13706.455188
0.0,501,13712.230965
0.0,501,13718.00623
0.0,501,13723.787957
0.0,501,13729.570039
0.0,501,13735.357956
0.0,501,13741.11474
0.0,501,13746.891558
0.0,501,13752.678459
0.0,501,13758.440683
0.0,501,13764.223294
0.0,501,13770.006708
0.0,501,13775.774961
0.0,501,13781.571344
0.0,501,13787.35822
0.0,501,13793.126709
0.0,501,13798.905877
0.0,501,13804.698007
0.0,501,13810.490682
0.0,501,13816.264904
0.0,501,13822.047464
0.0,501,13827.814693
0.0,501,13833.594743
0.0,501,13839.377341
0.0,501,13845.160661
0.0,501,13850.957854
0.0,501,13856.733139
0.0,501,13862.514643
0.0,501,13868.313269
0.0,501,13874.099078
0.0,501,13879.854789
0.0,501,13885.627374
0.0,501,13891.409065
0.0,501,13897.191217
0.0,501,13902.970814
0.0,501,13908.743649
0.0,501,13914.534723
0.0,501,13920.299234
0.0,501,13926.099644
0.0,501,13931.890176
0.0,501,13937.654524
0.0,501,13943.438345
0.0,501,13949.230316
0.0,501,13955.026384
0.0,501,13960.792219
0.0,501,13966.574014
0.0,501,13972.369239
0.0,501,13978.143558
0.0,501,13983.944979
0.0,501,13989.741323
0.0,501,13995.534493
0.0,501,14001.304012
0.0,501,14007.102859
0.0,501,14012.912454
0.0,501,14018.697297
0.0,501,14024.463112
0.0,501,14030.247802
0.0,501,14036.043587
0.0,501,14041.832492
0.0,501,14047.616144
0.0,501,14053.404927
0.0,501,14059.19768
0.0,501,14064.96961
0.0,501,14070.764402
0.0,501,14076.543141
0.0,501,14082.320993
0.0,501,14088.090827
0.0,501,14093.86984
0.0,501,14099.673735
0.0,501,14105.437894
0.0,501,14111.225976
0.0,501,14117.022718
0.0,501,14122.828479
0.0,501,14128.622742
0.0,501,14134.4212
0.0,501,14140.213831
0.0,501,14145.993497
0.0,501,14151.764322
0.0,501,14157.562
0.0,501,14163.353053
0.0,501,14169.130438
0.0,501,14174.918341
0.0,501,14180.715834
0.0,501,14186.533866
0.0,501,14192.306293
0.0,501,14198.091152
0.0,501,14203.88235
0.0,501,14209.671766
0.0,501,14215.469212
0.0,501,14221.255636
0.0,501,14227.041103
0.0,501,14232.804479
0.0,501,14238.597272
0.0,501,14244.399491
0.0,501,14250.198536
0.0,501,14255.966327
0.0,501,14261.760465
0.0,501,14267.551752
0.0,501,14273.365763
0.0,501,14279.143298
0.0,501,14284.936484
0.0,501,14290.715498
0.0,501,14296.475425
0.0,501,14302.27779
0.0,501,14308.064126
0.0,501,14313.860689
0.0,501,14319.636354
0.0,501,14325.43366
0.0,501,14331.252185
0.0,501,14337.053657
0.0,501,14342.825091
0.0,501,14348.620683
0.0,501,14354.407989
0.0,501,14360.189414
0.0,501,14365.977056
0.0,501,14371.764954
0.0,501,14377.561768
0.0,501,14383.33705
0.0,501,14389.14326
0.0,501,14394.93958
0.0,501,14400.735879
0.0,501,14406.510148
0.0,501,14412.299901
0.0,501,14418.114063
0.0,501,14423.888319
0.0,501,14429.671147
0.0,501,14435.449671
0.0,501,14441.232461
0.0,501,14447.014034
0.0,501,14452.813908
0.0,501,14458.615512
0.0,501,14464.404929
0.0,501,14470.178542
0.0,501,14475.994849
0.0,501,14481.7998
0.0,501,14487.602196
0.0,501,14493.391979
0.0,501,14499.166188
0.0,501,14504.969874
0.0,501,14510.742198
0.0,501,14516.539906
0.0,501,14522.331472
0.0,501,14528.120017
0.0,501,14533.906849
0.0,501,14539.688879
0.0,501,14545.468766
0.0,501,14551.233243
0.0,501,14557.027844
0.0,501,14562.844568
0.0,501,14568.645056
0.0,501,14574.430925
0.0,501,14580.225599
0.0,501,14586.015315
0.0,501,14591.817649
0.0,501,14597.586672
0.0,501,14603.37038
0.0,501,14609.156928
0.0,501,14614.919327
0.0,501,14620.720304
0.0,501,14626.504288
0.0,501,14632.326615
0.0,501,14638.110121
0.0,501,14643.913374
0.0,501,14649.734114
0.0,501,14655.535898
0.0,501,14661.310709
0.0,501,14667.09809
0.0,501,14672.883631
0.0,501,14678.664154
0.0,501,14684.460127
0.0,501,14690.256678
0.0,501,14696.055613
0.0,501,14701.833293
0.0,501,14707.649477
0.0,501,14713.446529
0.0,501,14719.250517
0.0,501,14725.039361
0.0,501,14730.833539
0.0,501,14736.642987
0.0,501,14742.414619
0.0,501,14748.239314
0.0,501,14754.042791
0.0,501,14759.837316
0.0,501,14765.635144
0.0,501,14771.442517
0.0,501,14777.247051
0.0,501,14783.03997
0.0,501,14788.812233
0.0,501,14794.62139
0.0,501,14800.409895
0.0,501,14806.178872
0.0,501,14811.976023
0.0,501,14817.773162
0.0,501,14823.579064
0.0,501,14829.344155
0.0,501,14835.156687
0.0,501,14840.94953
0.0,501,14846.751816
0.0,501,14852.593483
0.0,501,14858.385605
0.0,501,14864.181363
0.0,501,14869.9448
0.0,501,14875.739893
0.0,501,14881.553006
0.0,501,14887.348546
0.0,501,14893.135564
0.0,501,14898.936285
0.0,501,14904.744941
0.0,501,14910.567616
0.0,501,14916.343649
0.0,501,14922.132482
0.0,501,14927.926554
0.0,501,14933.711915
0.0,501,14939.539267
0.0,501,14945.348113
0.0,501,14951.157094
0.0,501,14956.938377
0.0,501,14962.745512
0.0,501,14968.566175
0.0,501,14974.364979
0.0,501,14980.145684
0.0,501,14985.947339
0.0,501,14991.752588
0.0,501,14997.56056
0.0,501,15003.364884
0.0,501,15009.167061
0.0,501,15014.97728
0.0,501,15020.759401
0.0,501,15026.582538
0.0,501,15032.391356
0.0,501,15038.196875
0.0,501,15043.974552
0.0,501,15049.771419
0.0,501,15055.596516
0.0,501,15061.37388
0.0,501,15067.184195
0.0,501,15072.985312
0.0,501,15078.79978
0.0,501,15084.608351
0.0,501,15090.406063
0.0,501,15096.213136
0.0,501,15102.01559
0.0,501,15107.786797
0.0,501,15113.609905
0.0,501,15119.409271
0.0,501,15125.181368
0.0,501,15130.968037
0.0,501,15136.76114
0.0,501,15142.583685
0.0,501,15148.366855
0.0,501,15154.1727
0.0,501,15159.976765
0.0,501,15165.778789
0.0,501,15171.571799
0.0,501,15177.377673
0.0,501,15183.171041
0.0,501,15188.943179
0.0,501,15194.759927
0.0,501,15200.583476
0.0,501,15206.381118
0.0,501,15212.168015
0.0,501,15217.975775
0.0,501,15223.786828
0.0,501,15229.609341
0.0,501,15235.390262
0.0,501,15241.187165
0.0,501,15246.995262
0.0,501,15252.7725
0.0,501,15258.585814
0.0,501,15264.383011
0.0,501,15270.175201
0.0,501,15275.944514
0.0,501,15281.750059
0.0,501,15287.579099
0.0,501,15293.397562
0.0,501,15299.182854
0.0,501,15304.981944
0.0,501,15310.771141
0.0,501,15316.564721
0.0,501,15322.357256
0.0,501,15328.157316
0.0,501,15333.960036
0.0,501,15339.746724
0.0,501,15345.572573
0.0,501,15351.383899
0.0,501,15357.199235
0.0,501,15362.980604
0.0,501,15368.780505
0.0,501,15374.603232
0.0,501,15380.379933
0.0,501,15386.183617
0.0,501,15391.990481
0.0,501,15397.797909
0.0,501,15403.613722
0.0,501,15409.421758
0.0,501,15415.226998
0.0,501,15421.02767
0.0,501,15426.800508
0.0,501,15432.62909
0.0,501,15438.427421
0.0,501,15444.207178
0.0,501,15450.007397
0.0,501,15455.812634
0.0,501,15461.643877
0.0,501,15467.431291
0.0,501,15473.277666
0.0,501,15479.101437
0.0,501,15484.910944
0.0,501,15490.706015
0.0,501,15496.494572
0.0,501,15502.289549
0.0,501,15508.06464
0.0,501,15513.879675
0.0,501,15519.71372
0.0,501,15525.529354
0.0,501,15531.321191
0.0,501,15537.140131
0.0,501,15542.949099
0.0,501,15548.781285
0.0,501,15554.57441
0.0,501,15560.382628
0.0,501,15566.1881
0.0,501,15571.967727
0.0,501,15577.791928
0.0,501,15583.593087
0.0,501,15589.413979
0.0,501,15595.207443
0.0,501,15601.018094
0.0,501,15606.859839
0.0,501,15612.672493
0.0,501,15618.467123
0.0,501,15624.271129
0.0,501,15630.082078
0.0,501,15635.875921
0.0,501,15641.682186
0.0,501,15647.477066
0.0,501,15653.280671
0.0,501,15659.076967
0.0,501,15664.903026
0.0,501,15670.716406
0.0,501,15676.536232
0.0,501,15682.327413
0.0,501,15688.148042
0.0,501,15693.987245
0.0,501,15699.777102
0.0,501,15705.57704
0.0,501,15711.384219
0.0,501,15717.19841
0.0,501,15723.007541
0.0,501,15728.820501
0.0,501,15734.631172
0.0,501,15740.445346
0.0,501,15746.240372
0.0,501,15752.071236
0.0,501,15757.888119
0.0,501,15763.708936
0.0,501,15769.499348
0.0,501,15775.315138
0.0,501,15781.138249
0.0,501,15786.952622
0.0,501,15792.731317
0.0,501,15798.546331
0.0,501,15804.365471
0.0,501,15810.199607
0.0,501,15815.983736
0.0,501,15821.798429
0.0,501,15827.609572
0.0,501,15833.44941
0.0,501,15839.252899
0.0,501,15845.065235
0.0,501,15850.871093
0.0,501,15856.684218
0.0,501,15862.461617
0.0,501,15868.282758
0.0,501,15874.091451
0.0,501,15879.905145
0.0,501,15885.700287
0.0,501,15891.520498
0.0,501,15897.368142
0.0,501,15903.184579
0.0,501,15908.997481
0.0,501,15914.777016
0.0,501,15920.590553
0.0,501,15926.416697
0.0,501,15932.229517
0.0,501,15938.040277
0.0,501,15943.833622
0.0,501,15949.652291
0.0,501,15955.497464
0.0,501,15961.321913
0.0,501,15967.141261
0.0,501,15972.940471
0.0,501,15978.758118
0.0,501,15984.588131
0.0,501,15990.40789
0.0,501,15996.216707
0.0,501,16002.010257
0.0,501,16007.827407
0.0,501,16013.675608
0.0,501,16019.497758
0.0,501,16025.352868
0.0,501,16031.156233
0.0,501,16036.961207
0.0,501,16042.785029
0.0,501,16048.591541
0.0,501,16054.389439
0.0,501,16060.195972
0.0,501,16065.983947
0.0,501,16071.814849
0.0,501,16077.625735
0.0,501,16083.433844
0.0,501,16089.262294
0.0,501,16095.062101
0.0,501,16100.895658
0.0,501,16106.707428
0.0,501,16112.513212
0.0,501,16118.322938
0.0,501,16124.124337
0.0,501,16130.250921
0.0,501,16136.078068
0.0,501,16141.902025
0.0,501,16147.717818
0.0,501,16153.512427
0.0,501,16159.34794
0.0,501,16165.155123
0.0,501,16170.971512
0.0,501,16176.784352
0.0,501,16182.593878
0.0,501,16188.413328
0.0,501,16194.233285
0.0,501,16200.049838
0.0,501,16205.86792
0.0,501,16211.675302
0.0,501,16217.487944
0.0,501,16223.292648
0.0,501,16229.09877
0.0,501,16234.91495
0.0,501,16240.732083
0.0,501,16246.570617
0.0,501,16252.375607
0.0,501,16258.197178
0.0,501,16264.024284
0.0,501,16269.845952
0.0,501,16275.688292
0.0,501,16281.489458
0.0,501,16287.304141
0.0,501,16293.119108
0.0,501,16298.937381
0.0,501,16304.779983
0.0,501,16310.597402
0.0,501,16316.410717
0.0,501,16322.225246
0.0,501,16328.043217
0.0,501,16333.894751
0.0,501,16339.716003
0.0,501,16345.509999
0.0,501,16351.319569
0.0,501,16357.13258
0.0,501,16362.961351
0.0,501,16368.769497
0.0,501,16374.579128
0.0,501,16380.372947
0.0,501,16386.179828
0.0,501,16392.011423
0.0,501,16397.827393
0.0,501,16403.647648
0.0,501,16409.451362
0.0,501,16415.27287
0.0,501,16421.11432
0.0,501,16426.927961
0.0,501,16432.747933
0.0,501,16438.557413
0.0,501,16444.352625
0.0,501,16450.19147
0.0,501,16456.04245
0.0,501,16461.87449
0.0,501,16467.701158
0.0,501,16473.506315
0.0,501,16479.384235
0.0,501,16485.209591
0.0,501,16491.028333
0.0,501,16496.860918
0.0,501,16502.693374
0.0,501,16508.498525
0.0,501,16514.305737
0.0,501,16520.122971
0.0,501,16525.951047
0.0,501,16531.778714
0.0,501,16537.602674
0.0,501,16543.416066
0.0,501,16549.242452
0.0,501,16555.068984
0.0,501,16560.886644
0.0,501,16566.729512
0.0,501,16572.525079
0.0,501,16578.33688
0.0,501,16584.157873
0.0,501,16589.973795
0.0,501,16595.815986
0.0,501,16601.62155
0.0,501,16607.474123
0.0,501,16613.302276
0.0,501,16619.133197
0.0,501,16625.007652
0.0,501,16630.831328
0.0,501,16636.62513
0.0,501,16642.438743
0.0,501,16648.259932
0.0,501,16654.105822
0.0,501,16659.932743
0.0,501,16665.748195
0.0,501,16671.604753
0.0,501,16677.43757
0.0,501,16683.286844
0.0,501,16689.12104
0.0,501,16694.950239
0.0,501,16700.75896
0.0,501,16706.577694
0.0,501,16712.416642
0.0,501,16718.229156
0.0,501,16724.048079
0.0,501,16729.846577
0.0,501,16735.677215
0.0,501,16741.515189
0.0,501,16747.340047
0.0,501,16753.16761
0.0,501,16758.99693
0.0,501,16764.792491
0.0,501,16770.622922
0.0,501,16776.437125
0.0,501,16782.257351
0.0,501,16788.079595
0.0,501,16793.876108
0.0,501,16799.707467
0.0,501,16805.530879
0.0,501,16811.359484
0.0,501,16817.189668
0.0,501,16823.020467
0.0,501,16828.849991
0.0,501,16834.668499
0.0,501,16840.483468
0.0,501,16846.304988
0.0,501,16852.13033
0.0,501,16857.952991
0.0,501,16863.788974
0.0,501,16869.616631
0.0,501,16875.449652
0.0,501,16881.279366
0.0,501,16887.125687
0.0,501,16892.936409
0.0,501,16898.762221
0.0,501,16904.597475
0.0,501,16910.419608
0.0,501,16916.266324
0.0,501,16922.063237
0.0,501,16927.885646
0.0,501,16933.707201
0.0,501,16939.535188
0.0,501,16945.3849
0.0,501,16951.219915
0.0,501,16957.031839
0.0,501,16962.861031
0.0,501,16968.684765
0.0,501,16974.53359
0.0,501,16980.362066
0.0,501,16986.162063
0.0,501,16991.991212
0.0,501,16997.823158
0.0,501,17003.666274
0.0,501,17009.501263
0.0,501,17015.334714
0.0,501,17021.137821
0.0,501,17026.964175
0.0,501,17032.82426
0.0,501,17038.651746
0.0,501,17044.480152
0.0,501,17050.294076
0.0,501,17056.129124
0.0,501,17061.978826
0.0,501,17067.825224
0.0,501,17073.654195
0.0,501,17079.484987
0.0,501,17085.285652
0.0,501,17091.127263
0.0,501,17096.962515
0.0,501,17102.79069
0.0,501,17108.613871
0.0,501,17114.420073
0.0,501,17120.268366
0.0,501,17126.109393
0.0,501,17131.941427
0.0,501,17137.773662
0.0,501,17143.606043
0.0,501,17149.434912
0.0,501,17155.253941
0.0,501,17161.075316
0.0,501,17166.907413
0.0,501,17172.7427
0.0,501,17178.576862
0.0,501,17184.409415
0.0,501,17190.248187
0.0,501,17196.089166
0.0,501,17201.923071
0.0,501,17207.776264
0.0,501,17213.596452
0.0,501,17219.426259
0.0,501,17225.255919
0.0,501,17231.083484
0.0,501,17236.929208
0.0,501,17242.730709
0.0,501,17248.560626
0.0,501,17254.397225
0.0,501,17260.23426
0.0,501,17266.087453
0.0,501,17271.933466
0.0,501,17277.751054
0.0,501,17283.579199
0.0,501,17289.405407
0.0,501,17295.253004
0.0,501,17301.087691
0.0,501,17306.89665
0.0,501,17312.72065
0.0,501,17318.55303
0.0,501,17324.398456
0.0,501,17330.230964
0.0,501,17336.074739
0.0,501,17341.887034
0.0,501,17347.717744
0.0,501,17353.57155
0.0,501,17359.39921
0.0,501,17365.222906
0.0,501,17371.029284
0.0,501,17376.855008
0.0,501,17382.706728
0.0,501,17388.548768
0.0,501,17394.40081
0.0,501,17400.242724
0.0,501,17406.061373
0.0,501,17411.919191
0.0,501,17417.755645
0.0,501,17423.607437
0.0,501,17429.442858
0.0,501,17435.25274
0.0,501,17441.117888
0.0,501,17446.947766
0.0,501,17452.783616
0.0,501,17458.63307
0.0,501,17464.476878
0.0,501,17470.313931
0.0,501,17476.149
0.0,501,17481.976511
0.0,501,17487.814533
0.0,501,17493.649566
0.0,501,17499.469887
0.0,501,17505.299209
0.0,501,17511.12369
0.0,501,17516.958133
0.0,501,17522.794861
0.0,501,17528.646223
0.0,501,17534.455212
0.0,501,17540.289076
0.0,501,17546.126951
0.0,501,17551.972433
0.0,501,17557.831934
0.0,501,17563.644543
0.0,501,17569.478648
0.0,501,17575.322339
0.0,501,17581.158552
0.0,501,17587.019482
0.0,501,17592.86253
0.0,501,17598.685113
0.0,501,17604.529902
0.0,501,17610.382399
0.0,501,17616.246947
0.0,501,17622.089147
0.0,501,17627.904416
0.0,501,17633.749475
0.0,501,17639.594249
0.0,501,17645.444062
0.0,501,17651.276132
0.0,501,17657.11626
0.0,501,17662.935152
0.0,501,17668.779675
0.0,501,17674.639877
0.0,501,17680.479018
0.0,501,17686.318215
0.0,501,17692.13644
0.0,501,17697.972106
0.0,501,17703.821762
0.0,501,17709.651201
0.0,501,17715.478329
0.0,501,17721.316506
0.0,501,17727.131741
0.0,501,17732.98187
0.0,501,17738.825845
0.0,501,17744.66959
0.0,501,17750.550933
0.0,501,17756.380089
0.0,501,17762.242344
0.0,501,17768.083251
0.0,501,17773.918852
0.0,501,17779.749087
0.0,501,17785.582935
0.0,501,17791.417604
0.0,501,17797.261556
0.0,501,17803.102636
0.0,501,17808.938986
0.0,501,17814.786126
0.0,501,17820.650626
0.0,501,17826.464592
0.0,501,17832.295675
0.0,501,17838.12747
0.0,501,17843.964023
0.0,501,17849.825075
0.0,501,17855.695811
0.0,501,17861.51999
0.0,501,17867.360879
0.0,501,17873.19974
0.0,501,17879.053805
0.0,501,17884.896776
0.0,501,17890.732195
0.0,501,17896.555956
0.0,501,17902.407646
0.0,501,17908.272075
0.0,501,17914.113539
0.0,501,17919.954457
0.0,501,17925.806882
0.0,501,17931.653999
0.0,501,17937.522232
0.0,501,17943.364899
0.0,501,17949.191277
0.0,501,17955.033185
0.0,501,17960.865938
0.0,501,17966.719872
0.0,501,17972.557969
0.0,501,17978.401723
0.0,501,17984.240779
0.0,501,17990.078354
0.0,501,17995.946141
0.0,501,18001.795906
0.0,501,18007.614083
0.0,501,18013.450949
0.0,501,18019.287963
0.0,501,18025.143979
0.0,501,18030.99263
0.0,501,18036.826416
0.0,501,18042.659013
0.0,501,18048.500548
0.0,501,18054.374641
0.0,501,18060.230553
0.0,501,18066.055436
0.0,501,18071.904094
0.0,501,18077.763097
0.0,501,18083.621127
0.0,501,18089.458698
0.0,501,18095.291788
0.0,501,18101.130614
0.0,501,18106.976608
0.0,501,18112.851248
0.0,501,18118.698313
0.0,501,18124.541471
0.0,501,18130.38459
0.0,501,18136.232557
0.0,501,18142.104476
0.0,501,18147.953432
0.0,501,18153.829491
0.0,501,18159.671534
0.0,501,18165.52035
0.0,501,18171.384237
0.0,501,18177.241131
0.0,501,18183.088676
0.0,501,18188.930038
0.0,501,18194.759556
0.0,501,18200.627062
0.0,501,18206.471481
0.0,501,18212.316808
0.0,501,18218.155051
0.0,501,18223.996326
0.0,501,18229.858775
0.0,501,18235.721388
0.0,501,18241.576804
0.0,501,18247.430935
0.0,501,18253.272557
0.0,501,18259.125124
0.0,501,18264.981201
0.0,501,18270.820198
0.0,501,18276.660053
0.0,501,18282.502523
0.0,501,18288.367839
0.0,501,18294.232077
0.0,501,18300.087647
0.0,501,18305.938732
0.0,501,18311.792212
0.0,501,18317.651974
0.0,501,18323.483454
0.0,501,18329.324269
0.0,501,18335.167418
0.0,501,18341.005836
0.0,501,18346.870882
0.0,501,18352.727111
0.0,501,18358.579008
0.0,501,18364.433072
0.0,501,18370.289931
0.0,501,18376.16693
0.0,501,18382.014447
0.0,501,18387.860647
0.0,501,18393.737745
0.0,501,18399.580313
0.0,501,18405.447359
0.0,501,18411.302162
0.0,501,18417.163211
0.0,501,18423.013963
0.0,501,18428.885352
0.0,501,18434.76213
0.0,501,18440.615644
0.0,501,18446.459595
0.0,501,18452.288984
0.0,501,18458.153077
0.0,501,18464.014166
0.0,501,18469.852664
0.0,501,18475.700016
0.0,501,18481.542426
0.0,501,18487.388164
0.0,501,18493.252177
0.0,501,18499.106207
0.0,501,18504.962673
0.0,501,18510.806293
0.0,501,18516.63837
0.0,501,18522.500479
0.0,501,18528.346248
0.0,501,18534.189742
0.0,501,18540.053068
0.0,501,18545.895378
0.0,501,18551.762364
0.0,501,18557.614709
0.0,501,18563.465099
0.0,501,18569.326276
0.0,501,18575.188401
0.0,501,18581.053687
0.0,501,18586.907743
0.0,501,18592.763843
0.0,501,18598.615673
0.0,501,18604.458257
0.0,501,18610.321706
0.0,501,18616.172287
0.0,501,18622.031407
0.0,501,18627.887708
0.0,501,18633.748332
0.0,501,18639.632793
0.0,501,18645.468346
0.0,501,18651.322195
0.0,501,18657.179436
0.0,501,18663.033817
0.0,501,18668.910016
0.0,501,18674.770928
0.0,501,18680.632809
0.0,501,18686.486134
0.0,501,18692.342398
0.0,501,18698.213146
0.0,501,18704.062315
0.0,501,18709.890923
0.0,501,18715.738587
0.0,501,18721.592599
0.0,501,18727.468254
0.0,501,18733.32851
0.0,501,18739.19343
0.0,501,18745.06096
0.0,501,18750.920891
0.0,501,18756.801105
0.0,501,18762.671036
0.0,501,18768.529058
0.0,501,18774.377639
0.0,501,18780.232427
0.0,501,18786.097622
0.0,501,18791.946701
0.0,501,18797.804929
0.0,501,18803.666551
0.0,501,18809.528242
0.0,501,18815.413692
0.0,501,18821.273133
0.0,501,18827.131436
0.0,501,18832.990163
0.0,501,18838.81978
0.0,501,18844.694386
0.0,501,18850.542349
0.0,501,18856.392002
0.0,501,18862.241345
0.0,501,18868.094923
0.0,501,18873.961975
0.0,501,18879.818016
0.0,501,18885.687877
0.0,501,18891.548488
0.0,501,18897.41365
0.0,501,18903.273914
0.0,501,18909.135136
0.0,501,18914.995673
0.0,501,18920.848388
0.0,501,18926.702976
0.0,501,18932.579426
0.0,501,18938.435844
0.0,501,18944.299885
0.0,501,18950.159813
0.0,501,18956.024384
0.0,501,18961.904917
0.0,501,18967.757405
0.0,501,18973.627814
0.0,501,18979.48772
0.0,501,18985.344292
0.0,501,18991.221827
0.0,501,18997.070425
0.0,501,19002.925079
0.0,501,19008.78086
0.0,501,19014.65343
0.0,501,19020.530507
0.0,501,19026.406063
0.0,501,19032.255588
0.0,501,19038.110322
0.0,501,19043.963736
0.0,501,19050.194442
0.0,501,19056.053913
0.0,501,19061.911871
0.0,501,19067.768013
0.0,501,19073.620354
0.0,501,19079.499492
0.0,501,19085.355502
0.0,501,19091.200931
0.0,501,19097.068907
0.0,501,19102.932444
0.0,501,19108.814678
0.0,501,19114.686086
0.0,501,19120.535316
0.0,501,19126.392932
0.0,501,19132.245026
0.0,501,19138.126924
0.0,501,19143.988474
0.0,501,19149.871034
0.0,501,19155.712655
0.0,501,19161.590232
0.0,501,19167.479354
0.0,501,19173.341794
0.0,501,19179.20586
0.0,501,19185.067902
0.0,501,19190.935907
0.0,501,19196.816089
0.0,501,19202.674258
0.0,501,19208.5343
0.0,501,19214.391948
0.0,501,19220.23379
0.0,501,19226.121866
0.0,501,19231.986345
0.0,501,19237.849434
0.0,501,19243.706836
0.0,501,19249.571158
0.0,501,19255.450408
0.0,501,19261.304608
0.0,501,19267.163289
0.0,501,19273.015153
0.0,501,19278.876416
0.0,501,19284.731322
0.0,501,19290.592202
0.0,501,19296.459819
0.0,501,19302.330218
0.0,501,19308.201312
0.0,501,19314.114452
0.0,501,19319.987886
0.0,501,19325.851972
0.0,501,19331.706502
0.0,501,19337.569324
0.0,501,19343.455328
0.0,501,19349.312616
0.0,501,19355.179771
0.0,501,19361.045406
0.0,501,19366.914483
0.0,501,19372.797866
0.0,501,19378.670609
0.0,501,19384.542279
0.0,501,19390.435002
0.0,501,19396.308157
0.0,501,19402.201631
0.0,501,19408.068033
0.0,501,19413.940273
0.0,501,19419.80546
0.0,501,19425.665549
0.0,501,19431.551358
0.0,501,19437.437709
0.0,501,19443.310855
0.0,501,19449.17476
0.0,501,19455.038008
0.0,501,19460.926908
0.0,501,19466.786988
